Experiment: DisplayExperiment
Date: 30.08.2018
Time: 11:51:10
Width: 1920
Height: 1080
Depth: 32
Rate: 60
Monitors: SAM_SycMastr_H9XS904970 | VX_ROCtr_16843009
Trials: 1000

Trial,Time,SensorBrightness
415,53194068,0
415,53194340,0
415,53194612,0
415,53194884,0
415,53195156,0
415,53195428,0
415,53195700,218
415,53195972,347
415,53196244,353
415,53196516,202
415,53196788,219
415,53197084,279
415,53197356,101
415,53197628,111
415,53197900,112
415,53198172,273
415,53198444,103
415,53198716,219
415,53198988,372
415,53199260,268
415,53199532,112
415,53199804,219
415,53200076,149
415,53200348,269
415,53200620,102
415,53200892,220
415,53201172,249
415,53201444,266
415,53201716,98
415,53201988,220
415,53202260,535
415,53202532,165
415,53202804,101
415,53203076,217
415,53203348,217
415,53203620,218
415,53203892,274
415,53204164,99
415,53204436,110
415,53204708,218
416,53302860,0
416,53303132,0
416,53303404,0
416,53303676,0
416,53303948,0
416,53304220,0
416,53304492,0
416,53304764,0
416,53305036,0
416,53305308,0
416,53305604,0
416,53305876,0
416,53306148,0
416,53306420,0
416,53306692,0
416,53306964,0
416,53307236,0
416,53307516,0
416,53307788,0
416,53308060,0
416,53308332,0
416,53308604,0
416,53308876,0
416,53309148,0
416,53309420,0
416,53309716,0
416,53309988,0
416,53310260,0
416,53310532,0
416,53310804,0
416,53311076,0
416,53311348,0
416,53311620,0
416,53311892,0
416,53312164,0
416,53312436,0
416,53312708,0
416,53312980,0
416,53313252,0
416,53313524,0
416,53313820,1
416,53314092,0
416,53314364,0
416,53314636,0
416,53314908,0
416,53315180,0
416,53315452,0
416,53315724,0
416,53315996,0
416,53316268,0
416,53316540,0
416,53316812,0
416,53317084,0
416,53317356,0
416,53317628,0
416,53317908,0
416,53318180,0
416,53318452,0
416,53318724,0
416,53318996,0
416,53319268,0
416,53319540,0
416,53319812,0
416,53320084,0
416,53320356,0
416,53320628,0
416,53320900,0
416,53321172,0
416,53321444,0
416,53321716,0
416,53322012,1
416,53322284,0
416,53322556,0
416,53322828,0
416,53323100,0
416,53323372,1
416,53323644,0
416,53323916,0
416,53324188,0
416,53324460,0
416,53324732,0
416,53325004,0
416,53325276,0
416,53325548,0
416,53325820,0
416,53326100,1
416,53326372,0
416,53326644,0
416,53326916,0
416,53327188,0
416,53327460,0
416,53327732,0
416,53328004,0
416,53328276,0
416,53328548,0
416,53328820,218
416,53329092,112
416,53329364,272
416,53329636,97
416,53329908,220
416,53330204,375
416,53330476,358
416,53330748,195
416,53331020,181
416,53331292,535
416,53331564,194
416,53331836,221
416,53332108,110
416,53332380,355
416,53332652,194
416,53332924,220
416,53333196,118
416,53333468,417
416,53333740,194
416,53334012,218
416,53334292,122
416,53334564,289
416,53334836,112
416,53335108,219
416,53335380,268
416,53335652,342
416,53335924,194
416,53336196,220
416,53336468,110
416,53336740,219
416,53337012,355
416,53337284,214
416,53337556,137
416,53337828,219
416,53338100,274
416,53338396,99
416,53338668,141
416,53338940,252
416,53339212,267
416,53339484,98
416,53339756,218
416,53340028,282
416,53340300,348
416,53340572,98
416,53340844,219
416,53341116,369
416,53341388,327
416,53341660,98
416,53341932,219
416,53342204,363
416,53342484,353
416,53342756,182
416,53343028,219
416,53343300,535
416,53343572,103
417,53448788,0
417,53449060,0
417,53449332,0
417,53449604,0
417,53449876,0
417,53450148,0
417,53450420,1
417,53450692,0
417,53450964,0
417,53451236,0
417,53451508,0
417,53451784,0
417,53452060,0
417,53452332,0
417,53452604,0
417,53452876,0
417,53453148,0
417,53453420,0
417,53453692,0
417,53453964,0
417,53454236,0
417,53454508,0
417,53454780,0
417,53455052,0
417,53455324,0
417,53455596,0
417,53455868,0
417,53456148,0
417,53456420,0
417,53456692,0
417,53456964,0
417,53457236,0
417,53457508,0
417,53457780,0
417,53458052,0
417,53458324,0
417,53458596,0
417,53458868,0
417,53459140,0
417,53459412,0
417,53459684,0
417,53459956,0
417,53460252,0
417,53460524,0
417,53460796,0
417,53461068,0
417,53461340,0
417,53461612,0
417,53461884,0
417,53462156,0
417,53462428,0
417,53462700,0
417,53462972,0
417,53463244,0
417,53463516,0
417,53463788,0
417,53464060,0
417,53464340,0
417,53464612,0
417,53464884,0
417,53465156,0
417,53465428,1
417,53465700,0
417,53465972,0
417,53466244,0
417,53466516,0
417,53466788,0
417,53467060,0
417,53467332,0
417,53467604,0
417,53467876,0
417,53468148,0
417,53468444,0
417,53468716,0
417,53468988,0
417,53469260,0
417,53469532,0
417,53469804,0
417,53470076,0
417,53470348,0
417,53470620,0
417,53470892,0
417,53471164,0
417,53471436,0
417,53471708,0
417,53471980,0
417,53472252,0
417,53472532,0
417,53472804,0
417,53473076,0
417,53473348,0
417,53473620,0
417,53473892,0
417,53474164,0
417,53474436,0
417,53474708,0
417,53474980,0
417,53475252,0
417,53475524,0
417,53475796,0
417,53476068,1
417,53476340,0
417,53476636,0
417,53476908,0
417,53477180,0
417,53477452,0
417,53477724,0
417,53477996,0
417,53478268,0
417,53478540,108
417,53478812,219
417,53479084,539
417,53479356,192
417,53479628,220
417,53479900,218
417,53480172,538
417,53480444,194
417,53480724,220
417,53480996,270
417,53481268,100
417,53481540,114
417,53481812,219
417,53482084,535
417,53482356,108
417,53482628,118
417,53482900,219
417,53483172,445
417,53483444,98
417,53483716,114
417,53483988,219
417,53484260,393
417,53484532,97
417,53484828,129
417,53485100,319
417,53485372,529
417,53485644,195
417,53485916,110
417,53486188,218
417,53486460,219
417,53486732,120
417,53487004,283
417,53487276,101
417,53487548,220
417,53487820,110
417,53488092,266
417,53488364,101
417,53488636,219
417,53488916,538
417,53489188,192
417,53489460,219
418,53575652,0
418,53575948,0
418,53576220,0
418,53576492,0
418,53576764,0
418,53577036,0
418,53577308,0
418,53577580,0
418,53577852,0
418,53578124,0
418,53578396,0
418,53578668,0
418,53578940,0
418,53579212,0
418,53579484,0
418,53579756,0
418,53580052,0
418,53580324,0
418,53580596,0
418,53580868,0
418,53581140,0
418,53581412,0
418,53581684,0
418,53581956,1
418,53582228,0
418,53582500,0
418,53582772,0
418,53583044,0
418,53583316,0
418,53583588,0
418,53583860,0
418,53584156,0
418,53584428,0
418,53584700,0
418,53584972,0
418,53585244,0
418,53585516,0
418,53585788,0
418,53586060,0
418,53586332,0
418,53586604,0
418,53586876,0
418,53587148,0
418,53587420,0
418,53587692,2
418,53587964,0
418,53588244,0
418,53588516,0
418,53588788,0
418,53589060,0
418,53589332,0
418,53589604,0
418,53589876,0
418,53590148,0
418,53590420,0
418,53590692,0
418,53590964,0
418,53591236,0
418,53591508,0
418,53591780,1
418,53592052,0
418,53592348,0
418,53592620,0
418,53592892,0
418,53593164,0
418,53593436,0
418,53593708,0
418,53593980,0
418,53594252,0
418,53594524,0
418,53594796,0
418,53595068,109
418,53595340,218
418,53595612,541
418,53595884,195
418,53596156,222
418,53596436,181
418,53596708,371
418,53596980,120
418,53597252,220
418,53597524,269
418,53597796,99
418,53598068,112
418,53598340,220
418,53598612,538
418,53598884,161
418,53599156,114
418,53599428,219
418,53599700,496
418,53599972,100
418,53600244,111
418,53600540,219
418,53600812,534
418,53601084,188
418,53601356,204
418,53601628,354
418,53601900,530
418,53602172,195
418,53602444,111
418,53602716,218
418,53602988,219
418,53603260,115
418,53603532,275
418,53603804,99
418,53604076,218
418,53604348,110
418,53604628,335
418,53604900,188
418,53605172,219
418,53605444,536
418,53605716,194
418,53605988,219
418,53606260,113
418,53606532,531
418,53606804,194
418,53607076,217
418,53607348,218
418,53607620,532
418,53607892,195
418,53608164,219
418,53608436,217
418,53608732,319
418,53609004,134
418,53609276,219
418,53609548,272
418,53609820,309
418,53610092,195
418,53610364,219
418,53610636,110
418,53610908,0
418,53611180,0
418,53611452,0
418,53611724,173
418,53611996,220
418,53612268,543
418,53612540,194
418,53612820,221
418,53613092,134
418,53613364,305
418,53613636,107
418,53613908,219
418,53614180,390
418,53614452,98
418,53614724,111
418,53614996,219
418,53615268,539
418,53615540,181
418,53615812,111
418,53616084,219
418,53616356,526
419,53682428,0
419,53682700,0
419,53682972,0
419,53683244,0
419,53683516,0
419,53683788,0
419,53684060,0
419,53684332,0
419,53684604,0
419,53684876,0
419,53685148,0
419,53685420,0
419,53685692,0
419,53685964,1
419,53686236,0
419,53686532,0
419,53686804,0
419,53687076,0
419,53687348,0
419,53687620,0
419,53687892,0
419,53688164,0
419,53688444,0
419,53688716,0
419,53688988,0
419,53689260,0
419,53689532,0
419,53689804,0
419,53690076,0
419,53690348,0
419,53690644,0
419,53690916,0
419,53691188,0
419,53691460,0
419,53691732,0
419,53692004,0
419,53692276,0
419,53692548,0
419,53692820,0
419,53693092,0
419,53693364,0
419,53693636,0
419,53693908,0
419,53694180,1
419,53694452,0
419,53694748,0
419,53695020,0
419,53695292,0
419,53695564,0
419,53695836,0
419,53696108,0
419,53696380,0
419,53696652,0
419,53696924,0
419,53697196,0
419,53697468,0
419,53697740,0
419,53698012,0
419,53698284,0
419,53698556,0
419,53698836,0
419,53699108,0
419,53699380,0
419,53699652,0
419,53699924,0
419,53700196,0
419,53700468,0
419,53700740,0
419,53701012,0
419,53701284,0
419,53701556,0
419,53701828,0
419,53702100,0
419,53702372,1
419,53702644,0
419,53702940,0
419,53703212,0
419,53703484,0
419,53703756,0
419,53704028,0
419,53704300,0
419,53704572,0
419,53704844,0
419,53705116,0
419,53705388,0
419,53705660,0
419,53705932,0
419,53706204,0
419,53706476,0
419,53706748,0
419,53707028,0
419,53707300,0
419,53707572,0
419,53707844,0
419,53708116,0
419,53708388,0
419,53708660,0
419,53708932,0
419,53709204,0
419,53709476,0
419,53709748,0
419,53710020,0
419,53710292,0
419,53710564,2
419,53710836,0
419,53711132,0
419,53711404,0
419,53711676,217
419,53711948,110
419,53712220,270
419,53712492,97
419,53712764,220
419,53713036,328
419,53713308,349
419,53713580,198
419,53713852,220
419,53714124,537
419,53714396,194
419,53714668,220
419,53714940,112
419,53715220,530
419,53715492,193
419,53715764,219
419,53716036,133
419,53716308,533
419,53716580,194
419,53716852,219
419,53717124,194
419,53717396,391
419,53717668,188
419,53717940,220
419,53718212,273
419,53718484,264
419,53718756,194
419,53719028,219
419,53719324,110
419,53719596,218
419,53719868,318
419,53720140,167
419,53720412,126
419,53720684,218
419,53720956,274
419,53721228,100
419,53721500,111
419,53721772,109
419,53722044,270
419,53722316,101
419,53722588,220
419,53722860,334
419,53723132,276
420,53821260,0
420,53821532,0
420,53821804,0
420,53822076,0
420,53822348,0
420,53822620,0
420,53822892,0
420,53823164,0
420,53823436,0
420,53823708,0
420,53823980,0
420,53824252,0
420,53824524,0
420,53824796,0
420,53825068,1
420,53825340,0
420,53825612,0
420,53825884,0
420,53826156,0
420,53826428,0
420,53826700,0
420,53826972,0
420,53827244,0
420,53827516,0
420,53827788,0
420,53828060,0
420,53828332,0
420,53828604,0
420,53828884,0
420,53829156,1
420,53829428,0
420,53829700,0
420,53829972,0
420,53830244,0
420,53830516,0
420,53830788,0
420,53831060,0
420,53831332,0
420,53831604,0
420,53831876,0
420,53832148,0
420,53832420,0
420,53832692,0
420,53832988,0
420,53833260,0
420,53833532,0
420,53833804,0
420,53834076,0
420,53834348,0
420,53834620,0
420,53834892,0
420,53835164,1
420,53835436,0
420,53835708,0
420,53835980,0
420,53836252,0
420,53836524,0
420,53836796,0
420,53837076,0
420,53837348,1
420,53837620,0
420,53837892,0
420,53838164,0
420,53838436,0
420,53838708,0
420,53838980,0
420,53839252,0
420,53839524,0
420,53839796,0
420,53840068,0
420,53840340,0
420,53840612,0
420,53840884,0
420,53841180,0
420,53841452,1
420,53841724,0
420,53841996,0
420,53842268,0
420,53842540,0
420,53842812,0
420,53843084,0
420,53843356,0
420,53843628,0
420,53843900,0
420,53844172,0
420,53844444,0
420,53844716,110
420,53844988,218
420,53845268,512
420,53845540,187
420,53845812,216
420,53846084,218
420,53846356,538
420,53846628,193
420,53846900,220
420,53847172,280
420,53847444,140
420,53847716,152
420,53847988,219
420,53848260,446
420,53848532,106
420,53848804,205
420,53849076,218
420,53849372,270
420,53849644,99
420,53849916,115
420,53850188,219
420,53850460,275
420,53850732,97
420,53851004,111
420,53851276,109
420,53851548,530
420,53851820,194
420,53852092,115
420,53852364,218
420,53852636,215
420,53852908,218
420,53853180,536
420,53853460,126
420,53853732,220
420,53854004,112
420,53854276,270
420,53854548,98
420,53854820,219
420,53855092,527
420,53855364,181
420,53855636,205
420,53855908,217
420,53856180,537
420,53856452,192
420,53856724,111
420,53856996,218
420,53857268,537
420,53857564,194
420,53857836,218
420,53858108,218
420,53858380,537
420,53858652,193
420,53858924,219
420,53859196,298
420,53859468,276
420,53859740,195
420,53860012,216
420,53860284,136
420,53860556,0
420,53860828,0
420,53861100,0
420,53861372,109
420,53861652,219
420,53861924,534
421,53968092,0
421,53968364,0
421,53968636,0
421,53968908,0
421,53969180,0
421,53969452,0
421,53969724,0
421,53969996,0
421,53970268,0
421,53970540,0
421,53970812,0
421,53971084,0
421,53971356,0
421,53971628,0
421,53971900,0
421,53972172,0
421,53972444,0
421,53972716,0
421,53972988,0
421,53973268,0
421,53973540,0
421,53973812,0
421,53974084,0
421,53974356,0
421,53974628,0
421,53974900,0
421,53975172,0
421,53975444,0
421,53975716,0
421,53975988,0
421,53976260,0
421,53976532,0
421,53976804,0
421,53977076,0
421,53977372,0
421,53977644,0
421,53977916,0
421,53978188,0
421,53978460,0
421,53978732,0
421,53979004,0
421,53979276,0
421,53979548,0
421,53979820,0
421,53980092,0
421,53980364,0
421,53980636,0
421,53980908,0
421,53981180,0
421,53981460,0
421,53981732,0
421,53982004,0
421,53982276,0
421,53982548,1
421,53982820,0
421,53983092,0
421,53983364,0
421,53983636,0
421,53983908,0
421,53984180,0
421,53984452,0
421,53984724,0
421,53984996,0
421,53985268,0
421,53985564,0
421,53985836,0
421,53986108,0
421,53986380,0
421,53986652,0
421,53986924,0
421,53987196,0
421,53987468,0
421,53987740,0
421,53988012,0
421,53988284,0
421,53988556,1
421,53988828,0
421,53989100,0
421,53989372,0
421,53989652,0
421,53989924,0
421,53990196,0
421,53990468,0
421,53990740,0
421,53991012,1
421,53991284,0
421,53991556,0
421,53991828,0
421,53992100,0
421,53992372,0
421,53992644,0
421,53992916,0
421,53993188,0
421,53993460,0
421,53993756,0
421,53994028,0
421,53994300,0
421,53994572,149
421,53994844,219
421,53995116,541
421,53995388,195
421,53995660,220
421,53995932,187
421,53996204,378
421,53996476,122
421,53996748,219
421,53997020,271
421,53997292,100
421,53997564,112
421,53997844,219
421,53998116,537
421,53998388,177
421,53998660,113
421,53998932,220
421,53999204,520
421,53999476,137
421,53999748,112
421,54000020,220
421,54000292,510
421,54000564,166
421,54000836,121
421,54001108,209
421,54001380,530
421,54001652,195
421,54001948,110
421,54002220,219
421,54002492,218
421,54002764,112
421,54003036,271
421,54003308,97
421,54003580,219
421,54003852,249
421,54004124,333
421,54004396,186
421,54004668,219
421,54004940,538
421,54005212,194
421,54005484,220
421,54005756,113
421,54006036,531
421,54006308,192
421,54006580,219
421,54006852,167
421,54007124,534
421,54007396,194
421,54007668,220
421,54007940,218
421,54008212,528
421,54008484,195
421,54008756,219
422,54104004,0
422,54104276,0
422,54104548,0
422,54104820,0
422,54105096,0
422,54105372,0
422,54105644,0
422,54105916,0
422,54106188,0
422,54106460,0
422,54106732,0
422,54107004,0
422,54107276,0
422,54107548,0
422,54107820,0
422,54108092,0
422,54108364,0
422,54108636,0
422,54108908,0
422,54109180,0
422,54109460,0
422,54109732,0
422,54110004,0
422,54110276,0
422,54110548,0
422,54110820,0
422,54111092,0
422,54111364,0
422,54111636,0
422,54111908,0
422,54112180,0
422,54112452,0
422,54112724,0
422,54112996,0
422,54113268,0
422,54113564,0
422,54113836,0
422,54114108,0
422,54114380,0
422,54114652,0
422,54114924,0
422,54115196,0
422,54115468,0
422,54115740,0
422,54116012,0
422,54116284,0
422,54116556,0
422,54116828,0
422,54117100,0
422,54117372,0
422,54117652,0
422,54117924,0
422,54118196,0
422,54118468,0
422,54118740,0
422,54119012,0
422,54119284,0
422,54119556,0
422,54119828,0
422,54120100,0
422,54120372,0
422,54120644,0
422,54120916,0
422,54121188,0
422,54121460,0
422,54121756,0
422,54122028,0
422,54122300,0
422,54122572,0
422,54122844,0
422,54123116,0
422,54123388,0
422,54123660,0
422,54123932,0
422,54124204,0
422,54124476,0
422,54124748,0
422,54125020,0
422,54125292,0
422,54125564,0
422,54125844,0
422,54126116,0
422,54126388,0
422,54126660,0
422,54126932,0
422,54127204,0
422,54127476,0
422,54127748,195
422,54128020,219
422,54128292,540
422,54128564,193
422,54128836,220
422,54129108,137
422,54129380,307
422,54129652,107
422,54129948,219
422,54130220,527
422,54130492,178
422,54130764,203
422,54131036,217
422,54131308,536
422,54131580,192
422,54131852,112
422,54132124,219
422,54132396,537
422,54132668,190
422,54132940,189
422,54133212,219
422,54133484,538
422,54133756,192
422,54134036,218
422,54134308,376
422,54134580,331
422,54134852,194
422,54135124,199
422,54135396,218
422,54135668,219
422,54135940,110
422,54136212,269
422,54136484,98
422,54136756,218
422,54137028,334
422,54137300,349
422,54137572,199
422,54137844,218
422,54138140,517
422,54138412,194
422,54138684,218
422,54138956,109
422,54139228,313
422,54139500,194
422,54139772,220
422,54140044,115
422,54140316,339
422,54140588,193
422,54140860,219
422,54141132,123
422,54141404,287
422,54141676,113
422,54141948,219
422,54142228,269
422,54142500,349
422,54142772,194
422,54143044,220
422,54143316,109
422,54143588,0
422,54143860,0
422,54144132,0
422,54144404,210
422,54144676,218
423,54242860,0
423,54243132,0
423,54243404,0
423,54243676,0
423,54243948,0
423,54244220,0
423,54244492,0
423,54244764,0
423,54245036,0
423,54245308,0
423,54245580,0
423,54245852,0
423,54246124,0
423,54246396,0
423,54246676,0
423,54246948,0
423,54247220,0
423,54247492,0
423,54247764,0
423,54248036,0
423,54248308,0
423,54248580,0
423,54248852,0
423,54249124,0
423,54249396,0
423,54249668,0
423,54249940,0
423,54250212,0
423,54250484,0
423,54250780,0
423,54251052,0
423,54251324,0
423,54251596,0
423,54251868,0
423,54252140,0
423,54252412,0
423,54252684,0
423,54252956,0
423,54253228,0
423,54253500,0
423,54253772,0
423,54254044,0
423,54254316,0
423,54254588,0
423,54254868,0
423,54255140,0
423,54255412,0
423,54255684,0
423,54255956,0
423,54256228,0
423,54256500,0
423,54256772,0
423,54257044,0
423,54257316,0
423,54257588,0
423,54257860,0
423,54258132,0
423,54258404,0
423,54258676,0
423,54258972,0
423,54259244,0
423,54259516,0
423,54259788,0
423,54260060,0
423,54260332,0
423,54260604,0
423,54260876,109
423,54261148,218
423,54261420,532
423,54261692,190
423,54261964,219
423,54262236,217
423,54262508,537
423,54262780,192
423,54263060,220
423,54263332,273
423,54263604,104
423,54263876,119
423,54264148,218
423,54264420,525
423,54264692,100
423,54264964,133
423,54265236,219
423,54265508,268
423,54265780,101
423,54266052,117
423,54266324,220
423,54266596,270
423,54266868,99
423,54267164,110
423,54267436,140
423,54267708,530
423,54267980,194
423,54268252,111
423,54268524,219
423,54268796,218
423,54269068,141
423,54269340,314
423,54269612,108
423,54269884,220
423,54270156,110
423,54270428,267
423,54270700,97
423,54270972,220
423,54271252,537
423,54271524,192
423,54271796,217
423,54272068,130
423,54272340,531
423,54272612,194
423,54272884,202
423,54273156,218
423,54273428,536
423,54273700,193
423,54273972,214
423,54274244,217
423,54274516,537
423,54274788,193
423,54275060,220
423,54275356,283
423,54275628,265
423,54275900,195
423,54276172,219
423,54276444,114
423,54276716,0
423,54276988,0
423,54277260,0
423,54277532,109
423,54277804,219
423,54278076,539
423,54278348,192
423,54278620,222
423,54278892,218
423,54279164,538
423,54279444,161
423,54279716,219
423,54279988,270
423,54280260,100
423,54280532,114
423,54280804,218
423,54281076,535
423,54281348,101
423,54281620,120
423,54281892,219
423,54282164,425
423,54282436,98
423,54282708,113
423,54282980,219
423,54283252,351
423,54283548,161
424,54358628,0
424,54358900,0
424,54359172,0
424,54359444,0
424,54359716,0
424,54359988,0
424,54360260,0
424,54360532,0
424,54360804,0
424,54361076,0
424,54361372,0
424,54361644,0
424,54361916,0
424,54362188,0
424,54362460,0
424,54362732,0
424,54363004,0
424,54363276,0
424,54363548,0
424,54363820,0
424,54364092,0
424,54364364,0
424,54364636,0
424,54364908,0
424,54365180,0
424,54365460,0
424,54365732,0
424,54366004,0
424,54366276,0
424,54366548,0
424,54366820,0
424,54367092,0
424,54367364,0
424,54367636,0
424,54367908,0
424,54368180,0
424,54368452,0
424,54368724,0
424,54368996,0
424,54369268,2
424,54369564,0
424,54369836,0
424,54370108,0
424,54370380,0
424,54370652,0
424,54370924,0
424,54371196,0
424,54371468,0
424,54371740,0
424,54372012,0
424,54372284,0
424,54372556,0
424,54372828,0
424,54373100,1
424,54373372,0
424,54373652,0
424,54373924,0
424,54374196,0
424,54374468,0
424,54374740,0
424,54375012,0
424,54375284,0
424,54375556,0
424,54375828,0
424,54376100,0
424,54376372,0
424,54376644,0
424,54376916,0
424,54377188,2
424,54377460,216
424,54377756,117
424,54378028,280
424,54378300,100
424,54378572,220
424,54378844,108
424,54379116,267
424,54379388,131
424,54379660,220
424,54379932,538
424,54380204,192
424,54380476,219
424,54380748,120
424,54381020,533
424,54381292,196
424,54381564,212
424,54381844,218
424,54382116,535
424,54382388,194
424,54382660,219
424,54382932,217
424,54383204,537
424,54383476,194
424,54383748,220
424,54384020,282
424,54384292,269
424,54384564,195
424,54384836,218
424,54385108,120
424,54385380,220
424,54385652,255
424,54385948,358
424,54386220,205
424,54386492,217
424,54386764,282
424,54387036,111
424,54387308,114
424,54387580,112
424,54387852,284
424,54388124,113
424,54388396,219
424,54388668,346
424,54388940,270
424,54389212,147
424,54389484,221
424,54389756,109
424,54390036,269
424,54390308,104
424,54390580,219
424,54390852,110
424,54391124,268
424,54391396,99
424,54391668,219
424,54391940,520
424,54392212,349
424,54392484,107
424,54392756,219
424,54393028,109
424,54393300,0
424,54393572,0
424,54393844,0
424,54394140,218
424,54394412,113
424,54394684,272
424,54394956,98
424,54395228,220
424,54395500,227
424,54395772,329
424,54396044,184
424,54396316,219
424,54396588,538
424,54396860,193
424,54397132,219
424,54397404,115
424,54397676,536
424,54397948,194
424,54398228,219
424,54398500,174
424,54398772,534
424,54399044,194
424,54399316,220
425,54470508,0
425,54470780,0
425,54471052,0
425,54471324,0
425,54471596,0
425,54471868,0
425,54472140,0
425,54472412,0
425,54472684,0
425,54472980,0
425,54473252,0
425,54473524,0
425,54473796,0
425,54474068,0
425,54474340,1
425,54474612,0
425,54474884,0
425,54475156,0
425,54475428,0
425,54475700,0
425,54475972,0
425,54476244,0
425,54476516,0
425,54476788,0
425,54477084,0
425,54477356,0
425,54477628,0
425,54477900,0
425,54478172,0
425,54478444,0
425,54478716,0
425,54478988,0
425,54479260,0
425,54479532,0
425,54479804,0
425,54480076,0
425,54480348,0
425,54480620,0
425,54480892,1
425,54481172,0
425,54481444,0
425,54481716,0
425,54481988,0
425,54482260,0
425,54482532,0
425,54482804,0
425,54483076,0
425,54483348,0
425,54483620,0
425,54483892,0
425,54484164,0
425,54484436,0
425,54484708,0
425,54484980,0
425,54485276,0
425,54485548,0
425,54485820,0
425,54486092,0
425,54486364,0
425,54486636,0
425,54486908,0
425,54487180,0
425,54487452,0
425,54487724,0
425,54487996,0
425,54488268,0
425,54488540,0
425,54488812,0
425,54489084,0
425,54489364,0
425,54489636,0
425,54489908,0
425,54490180,0
425,54490452,0
425,54490724,0
425,54490996,0
425,54491268,0
425,54491540,0
425,54491812,0
425,54492084,0
425,54492356,0
425,54492628,0
425,54492900,0
425,54493172,0
425,54493468,0
425,54493740,0
425,54494012,218
425,54494284,113
425,54494556,274
425,54494828,99
425,54495100,221
425,54495372,177
425,54495644,321
425,54495916,178
425,54496188,219
425,54496460,538
425,54496732,193
425,54497004,219
425,54497276,115
425,54497556,532
425,54497828,195
425,54498100,219
425,54498372,192
425,54498644,534
425,54498916,195
425,54499188,220
425,54499460,217
425,54499732,534
425,54500004,194
425,54500276,220
425,54500548,277
425,54500820,266
425,54501092,195
425,54501364,219
425,54501660,109
425,54501932,219
425,54502204,378
425,54502476,335
425,54502748,162
425,54503020,218
425,54503292,277
425,54503564,103
425,54503836,111
425,54504108,111
425,54504380,275
425,54504652,105
425,54504924,219
425,54505196,366
425,54505468,268
425,54505748,107
425,54506020,219
425,54506292,237
425,54506564,269
425,54506836,101
425,54507108,219
425,54507380,147
425,54507652,268
425,54507924,98
425,54508196,222
425,54508468,531
425,54508740,209
425,54509012,102
425,54509284,219
425,54509556,109
425,54509852,0
425,54510124,0
425,54510396,0
425,54510668,219
425,54510940,111
425,54511212,272
426,54578428,0
426,54578700,0
426,54578972,0
426,54579244,0
426,54579516,0
426,54579788,0
426,54580060,0
426,54580332,0
426,54580604,1
426,54580876,0
426,54581148,0
426,54581420,0
426,54581692,0
426,54581964,0
426,54582236,0
426,54582532,0
426,54582804,0
426,54583076,0
426,54583348,0
426,54583620,0
426,54583892,0
426,54584164,0
426,54584444,0
426,54584716,0
426,54584988,0
426,54585260,0
426,54585532,0
426,54585804,0
426,54586076,0
426,54586348,0
426,54586644,0
426,54586916,0
426,54587188,0
426,54587460,0
426,54587732,0
426,54588004,0
426,54588276,0
426,54588548,0
426,54588820,0
426,54589092,0
426,54589364,0
426,54589636,0
426,54589908,0
426,54590180,0
426,54590452,0
426,54590748,0
426,54591020,0
426,54591292,1
426,54591564,0
426,54591836,0
426,54592108,0
426,54592380,0
426,54592652,0
426,54592924,0
426,54593196,0
426,54593468,0
426,54593740,0
426,54594012,0
426,54594284,0
426,54594556,0
426,54594836,0
426,54595108,0
426,54595380,0
426,54595652,0
426,54595924,0
426,54596196,0
426,54596468,0
426,54596740,0
426,54597012,0
426,54597284,0
426,54597556,0
426,54597828,0
426,54598100,0
426,54598372,1
426,54598644,0
426,54598940,0
426,54599212,0
426,54599484,0
426,54599756,0
426,54600028,0
426,54600300,0
426,54600572,0
426,54600844,0
426,54601116,1
426,54601388,0
426,54601660,0
426,54601932,0
426,54602204,0
426,54602476,0
426,54602748,0
426,54603028,0
426,54603300,0
426,54603572,0
426,54603844,0
426,54604116,0
426,54604388,0
426,54604660,0
426,54604932,0
426,54605204,0
426,54605476,0
426,54605748,0
426,54606020,0
426,54606292,1
426,54606564,0
426,54606836,0
426,54607132,0
426,54607404,0
426,54607676,0
426,54607948,0
426,54608220,0
426,54608492,0
426,54608764,0
426,54609036,0
426,54609308,0
426,54609580,0
426,54609852,0
426,54610124,0
426,54610396,110
426,54610668,218
426,54610940,270
426,54611220,116
426,54611492,173
426,54611764,219
426,54612036,533
426,54612308,191
426,54612580,219
426,54612852,338
426,54613124,357
426,54613396,204
426,54613668,219
426,54613940,268
426,54614212,175
426,54614484,191
426,54614756,219
426,54615028,279
426,54615324,122
426,54615596,139
426,54615868,218
426,54616140,274
426,54616412,101
426,54616684,114
426,54616956,116
426,54617228,532
426,54617500,192
426,54617772,146
426,54618044,220
426,54618316,185
426,54618588,221
426,54618860,538
426,54619132,193
427,54730244,0
427,54730516,0
427,54730788,0
427,54731060,0
427,54731332,0
427,54731604,0
427,54731876,0
427,54732148,0
427,54732420,0
427,54732692,0
427,54732964,0
427,54733236,0
427,54733508,0
427,54733780,0
427,54734076,0
427,54734348,0
427,54734620,0
427,54734892,0
427,54735164,0
427,54735436,0
427,54735708,0
427,54735980,0
427,54736252,0
427,54736524,1
427,54736796,0
427,54737068,0
427,54737340,1
427,54737612,0
427,54737884,0
427,54738180,0
427,54738452,0
427,54738724,0
427,54738996,0
427,54739268,0
427,54739540,0
427,54739812,0
427,54740092,0
427,54740364,0
427,54740636,0
427,54740908,0
427,54741180,0
427,54741452,0
427,54741724,0
427,54741996,0
