Experiment: DisplayExperiment
Date: 30.08.2018
Time: 19:09:52
Width: 1024
Height: 768
Depth: 32
Rate: 120
Monitors: BNQ_BQ XL411_H6E00549SL0
Trials: 1000

Trial,Time,SensorBrightness
404,58705100,14
404,58705372,15
404,58705644,15
404,58705916,16
404,58706196,15
404,58706468,15
404,58706740,15
404,58707012,15
404,58707284,19
404,58707556,28
404,58707828,32
404,58708100,42
404,58708372,61
404,58708644,85
404,58708916,116
404,58709188,155
404,58709460,202
404,58709732,250
404,58710004,298
404,58710300,348
404,58710572,389
404,58710844,423
404,58711116,455
404,58711388,481
404,58711660,500
404,58711932,519
404,58712204,536
404,58712476,550
404,58712748,560
404,58713020,572
404,58713292,582
404,58713564,589
404,58713836,595
404,58714108,602
404,58714388,605
404,58714660,606
404,58714932,608
404,58715204,615
404,58715476,618
404,58715748,617
404,58716020,619
404,58716292,621
404,58716564,620
404,58716836,619
404,58717108,621
404,58717380,621
404,58717652,616
404,58717924,616
404,58718196,618
404,58718492,618
404,58718764,619
404,58719036,617
404,58719308,614
404,58719580,616
404,58719852,617
404,58720124,612
404,58720396,612
404,58720668,613
404,58720940,613
404,58721212,612
404,58721484,615
404,58721756,614
404,58722028,612
404,58722300,612
404,58722580,611
404,58722852,612
404,58723124,609
404,58723396,607
404,58723668,610
404,58723940,612
404,58724212,609
404,58724484,610
404,58724756,613
404,58725028,612
404,58725300,611
404,58725572,612
404,58725844,613
404,58726116,610
404,58726388,609
404,58726684,609
404,58726956,611
404,58727228,613
404,58727500,612
404,58727772,610
404,58728044,611
404,58728316,610
404,58728588,607
404,58728860,606
404,58729132,609
404,58729404,608
404,58729676,608
404,58729948,609
404,58730220,611
404,58730492,609
404,58730772,607
404,58731044,607
404,58731316,608
404,58731588,606
404,58731860,604
404,58732132,608
404,58732404,607
404,58732676,605
404,58732948,606
404,58733220,609
404,58733492,608
404,58733764,609
404,58734036,609
404,58734308,610
404,58734580,607
404,58734876,608
404,58735148,608
404,58735420,608
404,58735692,610
404,58735964,610
404,58736236,608
404,58736508,608
404,58736780,607
404,58737052,603
404,58737324,604
404,58737596,607
404,58737868,607
404,58738140,605
404,58738412,606
404,58738684,609
404,58738964,609
404,58739236,605
404,58739508,604
404,58739780,605
404,58740052,605
404,58740324,602
404,58740596,605
404,58740868,606
404,58741140,605
404,58741412,605
404,58741684,608
404,58741956,608
404,58742228,607
404,58742500,608
404,58742772,610
404,58743068,607
404,58743340,609
404,58743612,607
404,58743884,607
404,58744156,612
404,58744428,609
404,58744700,606
404,58744972,607
404,58745244,607
404,58745516,605
404,58745788,603
404,58746060,606
404,58746332,607
404,58746604,605
404,58746876,607
404,58747156,607
404,58747428,608
404,58747700,605
404,58747972,604
404,58748244,605
404,58748516,606
404,58748788,602
404,58749060,605
404,58749332,607
404,58749604,604
404,58749876,606
404,58750148,608
404,58750420,608
404,58750692,606
404,58750964,608
404,58751260,603
404,58751532,607
404,58751804,609
404,58752076,608
404,58752348,608
404,58752620,610
404,58752892,609
404,58753164,606
404,58753436,606
404,58753708,607
404,58753980,606
404,58754252,604
404,58754524,606
404,58754796,606
404,58755068,605
404,58755348,606
404,58755620,607
404,58755892,608
404,58756164,605
404,58756436,606
404,58756708,605
404,58756980,604
404,58757252,601
404,58757524,604
404,58757796,606
405,58863268,15
405,58863540,16
405,58863812,17
405,58864084,15
405,58864356,15
405,58864628,15
405,58864924,15
405,58865196,15
405,58865468,16
405,58865740,15
405,58866012,16
405,58866284,15
405,58866556,15
405,58866828,14
405,58867100,15
405,58867372,15
405,58867644,15
405,58867916,16
405,58868188,17
405,58868460,15
405,58868732,16
405,58869012,15
405,58869284,15
405,58869556,14
405,58869828,15
405,58870100,15
405,58870372,15
405,58870644,16
405,58870916,16
405,58871188,15
405,58871460,15
405,58871732,15
405,58872004,15
405,58872276,16
405,58872548,16
405,58872820,15
405,58873116,15
405,58873388,17
405,58873660,17
405,58873932,24
405,58874204,31
405,58874476,37
405,58874748,53
405,58875020,76
405,58875292,105
405,58875564,139
405,58875836,183
405,58876108,230
405,58876380,278
405,58876652,326
405,58876924,369
405,58877204,408
405,58877476,440
405,58877748,468
405,58878020,495
405,58878292,512
405,58878564,528
405,58878836,544
405,58879108,558
405,58879380,566
405,58879652,574
405,58879924,584
405,58880196,590
405,58880468,595
405,58880740,602
405,58881012,607
405,58881308,611
405,58881580,614
405,58881852,613
405,58882124,616
405,58882396,620
405,58882668,620
405,58882940,619
405,58883212,621
405,58883484,623
405,58883756,619
405,58884028,617
405,58884300,619
405,58884572,618
405,58884844,614
405,58885116,614
405,58885396,616
405,58885668,617
405,58885940,615
405,58886212,615
405,58886484,617
405,58886756,616
405,58887028,614
405,58887300,615
405,58887572,616
405,58887844,610
405,58888116,610
405,58888388,612
405,58888660,611
405,58888932,610
405,58889204,612
405,58889500,608
405,58889772,609
405,58890044,610
405,58890316,609
405,58890588,609
405,58890860,611
405,58891132,612
405,58891404,610
405,58891676,612
405,58891948,614
405,58892220,612
405,58892492,610
405,58892764,612
405,58893036,611
405,58893308,608
405,58893588,609
405,58893860,611
405,58894132,611
405,58894404,609
405,58894676,610
405,58894948,612
405,58895220,611
405,58895492,609
405,58895764,612
405,58896036,610
405,58896308,606
405,58896580,604
405,58896852,608
405,58897124,608
405,58897396,606
405,58897692,609
405,58897964,606
405,58898236,605
405,58898508,608
405,58898780,605
405,58899052,604
405,58899324,607
405,58899596,610
405,58899868,607
405,58900140,608
405,58900412,610
405,58900684,609
405,58900956,606
405,58901228,609
405,58901500,607
405,58901780,606
405,58902052,606
405,58902324,608
405,58902596,610
405,58902868,608
405,58903140,608
405,58903412,609
405,58903684,609
405,58903956,606
405,58904228,607
405,58904500,607
405,58904772,604
405,58905044,603
405,58905316,607
405,58905588,606
405,58905884,608
405,58906156,607
405,58906428,604
405,58906700,603
405,58906972,606
405,58907244,604
405,58907516,603
405,58907788,608
405,58908060,608
405,58908332,606
405,58908604,607
405,58908876,609
405,58909148,608
405,58909420,607
405,58909692,608
405,58909972,608
405,58910244,607
405,58910516,606
405,58910788,607
405,58911060,609
405,58911332,608
405,58911604,608
405,58911876,609
405,58912148,610
405,58912420,606
405,58912692,606
405,58912964,607
405,58913236,604
405,58913508,603
405,58913780,607
405,58914076,606
405,58914348,606
405,58914620,607
405,58914892,603
405,58915164,603
405,58915436,605
405,58915708,605
405,58915980,606
405,58916252,607
405,58916524,608
405,58916796,606
405,58917068,606
405,58917340,610
405,58917612,608
406,59009212,16
406,59009484,15
406,59009756,15
406,59010028,15
406,59010324,16
406,59010596,15
406,59010868,16
406,59011140,15
406,59011412,15
406,59011684,14
406,59011956,15
406,59012228,15
406,59012500,15
406,59012772,16
406,59013044,17
406,59013316,14
406,59013588,15
406,59013860,14
406,59014132,15
406,59014428,16
406,59014700,16
406,59014972,17
406,59015244,20
406,59015516,26
406,59015788,32
406,59016060,41
406,59016332,59
406,59016604,82
406,59016876,113
406,59017148,152
406,59017420,195
406,59017692,243
406,59017964,293
406,59018236,339
406,59018516,380
406,59018788,417
406,59019060,449
406,59019332,476
406,59019604,498
406,59019876,517
406,59020148,535
406,59020420,547
406,59020692,556
406,59020964,568
406,59021236,578
406,59021508,584
406,59021780,591
406,59022052,599
406,59022324,605
406,59022620,608
406,59022892,609
406,59023164,610
406,59023436,615
406,59023708,619
406,59023980,619
406,59024252,618
406,59024524,622
406,59024796,622
406,59025068,619
406,59025340,619
406,59025612,620
406,59025884,617
406,59026156,615
406,59026428,619
406,59026708,618
406,59026980,617
406,59027252,615
406,59027524,616
406,59027796,617
406,59028068,615
406,59028340,614
406,59028612,616
406,59028884,613
406,59029156,611
406,59029428,611
406,59029700,613
406,59029972,610
406,59030244,611
406,59030516,613
406,59030812,611
406,59031084,611
406,59031356,610
406,59031628,607
406,59031900,609
406,59032172,611
406,59032444,610
406,59032716,609
406,59032988,614
406,59033260,613
406,59033532,611
406,59033804,611
406,59034076,613
406,59034348,610
406,59034620,609
406,59034900,609
406,59035172,611
406,59035444,610
406,59035716,609
406,59035988,611
406,59036260,612
406,59036532,609
406,59036804,608
406,59037076,611
406,59037348,609
406,59037620,606
406,59037892,607
406,59038164,609
406,59038436,606
406,59038708,608
406,59039004,608
406,59039276,604
406,59039548,606
406,59039820,606
406,59040092,605
406,59040364,605
406,59040636,609
406,59040908,606
406,59041180,606
406,59041452,609
406,59041724,611
406,59041996,608
406,59042268,608
406,59042540,609
406,59042812,608
406,59043092,606
406,59043364,606
406,59043636,609
406,59043908,608
406,59044180,607
406,59044452,608
406,59044724,610
406,59044996,608
406,59045268,607
406,59045540,608
406,59045812,608
406,59046084,604
406,59046356,605
406,59046628,607
406,59046900,607
406,59047196,609
406,59047468,606
406,59047740,604
406,59048012,604
406,59048284,605
406,59048556,603
406,59048828,604
406,59049100,607
406,59049372,607
406,59049644,605
406,59049916,608
406,59050188,609
406,59050460,607
406,59050732,607
406,59051004,612
406,59051284,608
406,59051556,605
406,59051828,604
406,59052100,608
406,59052372,609
406,59052644,606
406,59052916,609
406,59053188,609
406,59053460,607
406,59053732,607
406,59054004,608
406,59054276,607
406,59054548,603
406,59054820,604
406,59055092,608
406,59055388,607
406,59055660,608
406,59055932,605
406,59056204,602
406,59056476,604
406,59056748,605
406,59057020,603
406,59057292,603
406,59057564,606
406,59057836,607
406,59058108,606
406,59058380,608
406,59058652,609
406,59058924,607
406,59059196,607
406,59059476,604
406,59059748,607
406,59060020,605
406,59060292,605
406,59060564,607
406,59060836,608
406,59061108,606
406,59061380,607
406,59061652,610
406,59061924,608
406,59062196,606
406,59062468,608
406,59062740,607
406,59063012,604
406,59063284,604
406,59063580,605
407,59142964,16
407,59143236,15
407,59143508,15
407,59143780,15
407,59144052,17
407,59144324,14
407,59144596,15
407,59144868,15
407,59145140,15
407,59145412,15
407,59145684,15
407,59145956,16
407,59146228,16
407,59146524,14
407,59146796,16
407,59147068,14
407,59147340,16
407,59147612,15
407,59147884,16
407,59148156,17
407,59148428,20
407,59148700,26
407,59148972,32
407,59149244,39
407,59149516,60
407,59149788,82
407,59150060,112
407,59150332,151
407,59150612,197
407,59150884,247
407,59151156,294
407,59151428,342
407,59151700,383
407,59151972,418
407,59152244,449
407,59152516,477
407,59152788,497
407,59153060,515
407,59153332,534
407,59153604,549
407,59153876,557
407,59154148,568
407,59154420,579
407,59154716,586
407,59154988,593
407,59155260,598
407,59155532,601
407,59155804,606
407,59156076,611
407,59156348,613
407,59156620,615
407,59156892,620
407,59157164,623
407,59157436,621
407,59157708,620
407,59157980,622
407,59158252,618
407,59158524,615
407,59158804,617
407,59159076,619
407,59159348,617
407,59159620,616
407,59159892,618
407,59160164,619
407,59160436,616
407,59160708,615
407,59160980,616
407,59161252,614
407,59161524,613
407,59161796,613
407,59162068,613
407,59162340,612
407,59162612,612
407,59162908,611
407,59163180,610
407,59163452,611
407,59163724,611
407,59163996,608
407,59164268,610
407,59164540,612
407,59164812,610
407,59165084,609
407,59165356,612
407,59165628,614
407,59165900,611
407,59166172,611
407,59166444,612
407,59166716,610
407,59166996,609
407,59167268,610
407,59167540,612
407,59167812,611
407,59168084,609
407,59168356,612
407,59168628,612
407,59168900,611
407,59169172,609
407,59169444,610
407,59169716,609
407,59169988,606
407,59170260,607
407,59170532,608
407,59170804,607
407,59171100,611
407,59171372,608
407,59171644,606
407,59171916,607
407,59172188,607
407,59172460,604
407,59172732,606
407,59173004,609
407,59173276,606
407,59173548,606
407,59173820,610
407,59174092,610
407,59174364,607
407,59174636,607
407,59174908,608
407,59175188,608
407,59175460,606
407,59175732,607
407,59176004,611
407,59176276,608
407,59176548,607
407,59176820,608
407,59177092,611
407,59177364,608
407,59177636,608
407,59177908,609
407,59178180,608
407,59178452,604
407,59178724,605
407,59178996,606
407,59179292,607
407,59179564,608
407,59179836,606
407,59180108,604
407,59180380,606
407,59180652,606
407,59180924,603
407,59181196,604
407,59181468,606
407,59181740,606
407,59182012,606
407,59182284,608
407,59182556,609
407,59182828,606
407,59183100,605
407,59183380,604
407,59183652,607
407,59183924,605
407,59184196,606
407,59184468,608
407,59184740,609
407,59185012,607
407,59185284,608
407,59185556,609
407,59185828,608
407,59186100,608
407,59186372,608
407,59186644,608
407,59186916,604
407,59187188,605
407,59187484,605
407,59187756,608
407,59188028,608
407,59188300,606
407,59188572,604
407,59188844,605
407,59189116,605
407,59189388,603
407,59189660,603
407,59189932,606
407,59190204,606
407,59190476,606
407,59190748,607
407,59191020,609
407,59191292,606
407,59191572,604
407,59191844,604
407,59192116,607
407,59192388,606
407,59192660,604
407,59192932,607
407,59193204,608
407,59193476,607
407,59193748,607
407,59194020,610
407,59194292,609
407,59194564,606
407,59194836,606
407,59195108,607
407,59195380,604
407,59195676,608
407,59195948,606
407,59196220,606
407,59196492,608
407,59196764,606
407,59197036,603
407,59197308,604
408,59296796,15
408,59297068,15
408,59297340,14
408,59297612,15
408,59297884,15
408,59298156,16
408,59298428,17
408,59298700,15
408,59298972,15
408,59299244,15
408,59299516,15
408,59299788,16
408,59300060,17
408,59300332,15
408,59300604,14
408,59300876,15
408,59301148,15
408,59301420,15
408,59301692,15
408,59301964,16
408,59302236,15
408,59302508,15
408,59302780,15
408,59303052,16
408,59303324,14
408,59303596,16
408,59303868,16
408,59304140,15
408,59304412,16
408,59304684,15
408,59304956,16
408,59305236,15
408,59305508,15
408,59305780,15
408,59306052,16
408,59306324,16
408,59306596,21
408,59306868,26
408,59307140,32
408,59307412,41
408,59307684,60
408,59307956,83
408,59308228,114
408,59308500,152
408,59308772,199
408,59309044,245
408,59309340,298
408,59309612,344
408,59309884,384
408,59310156,422
408,59310428,453
408,59310700,477
408,59310972,499
408,59311244,519
408,59311516,533
408,59311788,546
408,59312060,560
408,59312332,571
408,59312604,578
408,59312876,587
408,59313148,595
408,59313428,601
408,59313700,602
408,59313972,605
408,59314244,609
408,59314516,613
408,59314788,614
408,59315060,617
408,59315332,620
408,59315604,619
408,59315876,618
408,59316148,621
408,59316420,621
408,59316692,617
408,59316964,619
408,59317236,621
408,59317532,617
408,59317804,618
408,59318076,617
408,59318348,615
408,59318620,618
408,59318892,617
408,59319164,614
408,59319436,613
408,59319708,615
408,59319980,612
408,59320252,611
408,59320524,613
408,59320796,614
408,59321068,612
408,59321340,613
408,59321620,613
408,59321892,613
408,59322164,611
408,59322436,609
408,59322708,611
408,59322980,610
408,59323252,609
408,59323524,609
408,59323796,612
408,59324068,611
408,59324340,610
408,59324612,612
408,59324884,615
408,59325156,613
408,59325428,611
408,59325724,607
408,59325996,609
408,59326268,612
408,59326540,612
408,59326812,611
408,59327084,613
408,59327356,612
408,59327628,610
408,59327900,608
408,59328172,610
408,59328444,608
408,59328716,607
408,59328988,609
408,59329260,609
408,59329532,608
408,59329812,608
408,59330084,608
408,59330356,609
408,59330628,607
408,59330900,604
408,59331172,607
408,59331444,607
408,59331716,604
408,59331988,605
408,59332260,609
408,59332532,607
408,59332804,607
408,59333076,609
408,59333348,612
408,59333620,609
408,59333916,607
408,59334188,606
408,59334460,606
408,59334732,608
408,59335004,610
408,59335276,608
408,59335548,610
408,59335820,610
408,59336092,608
408,59336364,606
408,59336636,607
408,59336908,605
408,59337180,604
408,59337452,608
408,59337724,609
408,59338004,608
408,59338276,607
408,59338548,606
408,59338820,609
408,59339092,605
408,59339364,604
408,59339636,604
408,59339908,605
408,59340180,604
408,59340452,604
408,59340724,607
408,59340996,607
408,59341268,606
408,59341540,610
408,59341812,610
408,59342108,607
408,59342380,607
408,59342652,605
408,59342924,605
408,59343196,609
408,59343468,610
408,59343740,607
408,59344012,610
408,59344284,610
408,59344556,607
408,59344828,604
408,59345100,606
408,59345372,607
408,59345644,606
408,59345916,605
408,59346196,607
408,59346468,608
408,59346740,606
408,59347012,606
408,59347284,608
408,59347556,605
408,59347828,603
408,59348100,604
408,59348372,606
408,59348644,603
408,59348916,604
408,59349188,607
408,59349460,607
408,59349732,607
408,59350004,609
408,59350300,604
408,59350572,606
408,59350844,608
408,59351116,606
409,59440524,15
409,59440796,15
409,59441068,16
409,59441340,15
409,59441612,16
409,59441884,16
409,59442156,16
409,59442452,14
409,59442724,15
409,59442996,15
409,59443268,15
409,59443540,15
409,59443812,17
409,59444084,16
409,59444356,16
409,59444628,15
409,59444900,15
409,59445172,15
409,59445444,16
409,59445716,15
409,59445988,15
409,59446260,15
409,59446556,15
409,59446828,15
409,59447100,15
409,59447372,15
409,59447644,15
409,59447916,18
409,59448188,23
409,59448460,28
409,59448732,34
409,59449004,46
409,59449276,67
409,59449548,91
409,59449820,125
409,59450092,165
409,59450364,212
409,59450644,263
409,59450916,310
409,59451188,356
409,59451460,395
409,59451732,429
409,59452004,461
409,59452276,486
409,59452548,504
409,59452820,521
409,59453092,538
409,59453364,551
409,59453636,560
409,59453908,572
409,59454180,583
409,59454452,589
409,59454748,597
409,59455020,600
409,59455292,601
409,59455564,608
409,59455836,611
409,59456108,613
409,59456380,617
409,59456652,619
409,59456924,620
409,59457196,620
409,59457468,621
409,59457740,621
409,59458012,618
409,59458284,618
409,59458556,619
409,59458836,618
409,59459108,617
409,59459380,615
409,59459652,619
409,59459924,617
409,59460196,617
409,59460468,616
409,59460740,617
409,59461012,614
409,59461284,612
409,59461556,614
409,59461828,613
409,59462100,610
409,59462372,612
409,59462644,614
409,59462940,613
409,59463212,614
409,59463484,611
409,59463756,608
409,59464028,610
409,59464300,611
409,59464572,609
409,59464844,609
409,59465116,611
409,59465388,611
409,59465660,610
409,59465932,613
409,59466204,612
409,59466476,611
409,59466748,608
409,59467028,608
409,59467300,612
409,59467572,610
409,59467844,610
409,59468116,612
409,59468388,613
409,59468660,611
409,59468932,610
409,59469204,611
409,59469476,609
409,59469748,607
409,59470020,608
409,59470292,609
409,59470564,606
409,59470836,607
409,59471132,606
409,59471404,607
409,59471676,608
409,59471948,606
409,59472220,605
409,59472492,608
409,59472764,607
409,59473036,605
409,59473308,605
409,59473580,608
409,59473852,608
409,59474124,608
409,59474396,610
409,59474668,611
409,59474940,607
409,59475220,605
409,59475492,606
409,59475764,608
409,59476036,607
409,59476308,606
409,59476580,610
409,59476852,610
409,59477124,609
409,59477396,608
409,59477668,609
409,59477940,607
409,59478212,605
409,59478484,606
409,59478756,607
409,59479028,605
409,59479324,609
409,59479596,607
409,59479868,605
409,59480140,607
409,59480412,604
409,59480684,603
409,59480956,604
409,59481228,606
409,59481500,604
409,59481772,604
409,59482044,607
409,59482316,608
409,59482588,607
409,59482860,607
409,59483132,609
409,59483412,608
409,59483684,605
409,59483956,605
409,59484228,608
409,59484500,607
409,59484772,606
409,59485044,608
409,59485316,610
409,59485588,607
409,59485860,606
409,59486132,609
409,59486404,608
409,59486676,604
409,59486948,605
409,59487220,606
409,59487516,607
409,59487788,608
409,59488060,607
409,59488332,605
409,59488604,605
409,59488876,606
409,59489148,602
409,59489420,603
409,59489692,605
409,59489964,604
409,59490236,604
409,59490508,607
409,59490780,609
409,59491052,606
409,59491324,607
409,59491604,606
409,59491876,607
409,59492148,605
409,59492420,604
409,59492692,608
409,59492964,609
409,59493236,606
409,59493508,607
409,59493780,609
409,59494052,607
409,59494324,607
409,59494596,608
409,59494868,609
410,59574460,15
410,59574732,15
410,59575004,14
410,59575276,15
410,59575572,16
410,59575844,15
410,59576116,15
410,59576388,16
410,59576660,16
410,59576932,15
410,59577204,16
410,59577476,15
410,59577748,16
410,59578020,15
410,59578292,15
410,59578564,15
410,59578836,16
410,59579108,17
410,59579380,15
410,59579676,15
410,59579948,15
410,59580220,16
410,59580492,15
410,59580764,16
410,59581036,17
410,59581308,19
410,59581580,27
410,59581852,32
410,59582124,43
410,59582396,60
410,59582668,85
410,59582940,116
410,59583212,154
410,59583484,200
410,59583764,251
410,59584036,300
410,59584308,344
410,59584580,386
410,59584852,423
410,59585124,455
410,59585396,477
410,59585668,499
410,59585940,520
410,59586212,534
410,59586484,547
410,59586756,562
410,59587028,573
410,59587300,578
410,59587572,586
410,59587868,590
410,59588140,596
410,59588412,604
410,59588684,607
410,59588956,609
410,59589228,613
410,59589500,619
410,59589772,618
410,59590044,619
410,59590316,622
410,59590588,622
410,59590860,620
410,59591132,620
410,59591404,620
410,59591676,616
410,59591956,616
410,59592228,616
410,59592500,619
410,59592772,617
410,59593044,617
410,59593316,617
410,59593588,618
410,59593860,615
410,59594132,614
410,59594404,613
410,59594676,612
410,59594948,611
410,59595220,614
410,59595492,616
410,59595764,612
410,59596060,612
410,59596332,610
410,59596604,608
410,59596876,610
410,59597148,610
410,59597420,609
410,59597692,609
410,59597964,614
410,59598236,611
410,59598508,611
410,59598780,612
410,59599052,613
410,59599324,611
410,59599596,610
410,59599868,611
410,59600148,611
410,59600420,609
410,59600692,609
410,59600964,612
410,59601236,611
410,59601508,610
410,59601780,612
410,59602052,612
410,59602324,609
410,59602596,608
410,59602868,609
410,59603140,609
410,59603412,606
410,59603684,608
410,59603956,610
410,59604252,609
410,59604524,609
410,59604796,607
410,59605068,604
410,59605340,606
410,59605612,607
410,59605884,606
410,59606156,607
410,59606428,608
410,59606700,608
410,59606972,607
410,59607244,609
410,59607516,611
410,59607788,607
410,59608060,606
410,59608340,606
410,59608612,608
410,59608884,607
410,59609156,607
410,59609428,609
410,59609700,609
410,59609972,608
410,59610244,608
410,59610516,610
410,59610788,610
410,59611060,605
410,59611332,607
410,59611604,607
410,59611876,605
410,59612148,605
410,59612444,605
410,59612716,606
410,59612988,608
410,59613260,605
410,59613532,603
410,59613804,604
410,59614076,606
410,59614348,604
410,59614620,604
410,59614892,607
410,59615164,606
410,59615436,607
410,59615708,609
410,59615980,609
410,59616252,606
410,59616532,604
410,59616804,604
410,59617076,607
410,59617348,607
410,59617620,606
410,59617892,609
410,59618164,610
410,59618436,607
410,59618708,608
410,59618980,610
410,59619252,608
410,59619524,605
410,59619796,607
410,59620068,607
410,59620340,604
410,59620636,607
410,59620908,605
410,59621180,605
410,59621452,607
410,59621724,605
410,59621996,604
410,59622268,604
410,59622540,607
410,59622812,603
410,59623084,605
410,59623356,608
410,59623628,608
410,59623900,607
410,59624172,607
410,59624444,609
410,59624724,606
410,59624996,604
410,59625268,605
410,59625540,607
410,59625812,607
410,59626084,606
410,59626356,609
410,59626628,609
410,59626900,607
410,59627172,606
410,59627444,609
410,59627716,608
410,59627988,606
410,59628260,606
410,59628532,606
410,59628828,607
411,59734196,16
411,59734468,16
411,59734740,15
411,59735012,16
411,59735308,15
411,59735580,16
411,59735852,14
411,59736124,16
411,59736396,15
411,59736668,16
411,59736940,16
411,59737212,15
411,59737484,15
411,59737756,15
411,59738028,17
411,59738300,15
411,59738572,15
411,59738844,16
411,59739116,16
411,59739412,19
411,59739684,26
411,59739956,31
411,59740228,38
411,59740500,58
411,59740772,80
411,59741044,110
411,59741316,146
411,59741588,192
411,59741860,241
411,59742132,289
411,59742404,333
411,59742676,379
411,59742948,413
411,59743220,443
411,59743516,475
411,59743788,497
411,59744060,518
411,59744332,535
411,59744604,548
411,59744876,557
411,59745148,570
411,59745420,578
411,59745692,585
411,59745964,593
411,59746236,600
411,59746508,604
411,59746780,607
411,59747052,611
411,59747324,615
411,59747604,616
411,59747876,615
411,59748148,617
411,59748420,620
411,59748692,618
411,59748964,618
411,59749236,621
411,59749508,620
411,59749780,618
411,59750052,619
411,59750324,620
411,59750596,619
411,59750868,616
411,59751140,617
411,59751412,616
411,59751708,617
411,59751980,617
411,59752252,615
411,59752524,614
411,59752796,615
411,59753068,613
411,59753340,612
411,59753612,612
411,59753884,613
411,59754156,610
411,59754428,611
411,59754700,614
411,59754972,612
411,59755244,610
411,59755516,613
411,59755796,612
411,59756068,611
411,59756340,609
411,59756612,609
411,59756884,612
411,59757156,610
411,59757428,610
411,59757700,612
411,59757972,613
411,59758244,611
411,59758516,611
411,59758788,613
411,59759060,613
411,59759332,609
411,59759604,610
411,59759900,608
411,59760172,612
411,59760444,613
411,59760716,610
411,59760988,609
411,59761260,611
411,59761532,609
411,59761804,607
411,59762076,607
411,59762348,609
411,59762620,606
411,59762892,608
411,59763164,609
411,59763436,607
411,59763708,606
411,59763988,605
411,59764260,607
411,59764532,608
411,59764804,605
411,59765076,605
411,59765348,607
411,59765620,607
411,59765892,605
411,59766164,608
411,59766436,611
411,59766708,608
411,59766980,610
411,59767252,610
411,59767524,609
411,59767796,607
411,59768092,606
411,59768364,607
411,59768636,608
411,59768908,610
411,59769180,608
411,59769452,608
411,59769724,608
411,59769996,607
411,59770268,604
411,59770540,606
411,59770812,607
411,59771084,606
411,59771356,605
411,59771628,606
411,59771900,606
411,59772180,606
411,59772452,605
411,59772724,606
411,59772996,606
411,59773268,603
411,59773540,604
411,59773812,606
411,59774084,606
411,59774356,606
411,59774628,607
411,59774900,609
411,59775172,608
411,59775444,609
411,59775716,609
411,59775988,608
411,59776284,608
411,59776556,608
411,59776828,607
411,59777100,609
411,59777372,609
411,59777644,607
411,59777916,607
411,59778188,608
411,59778460,607
411,59778732,603
411,59779004,604
411,59779276,609
411,59779548,605
411,59779820,604
411,59780092,606
411,59780372,607
411,59780644,606
411,59780916,604
411,59781188,606
411,59781460,606
411,59781732,603
411,59782004,604
411,59782276,607
411,59782548,605
411,59782820,605
411,59783092,607
411,59783364,610
411,59783636,608
411,59783908,607
411,59784180,610
411,59784476,604
411,59784748,608
411,59785020,608
411,59785292,606
411,59785564,608
411,59785836,610
411,59786108,607
411,59786380,606
411,59786652,608
411,59786924,607
411,59787196,604
411,59787468,604
411,59787740,606
411,59788012,605
411,59788284,604
411,59788564,605
412,59860020,15
412,59860292,15
412,59860564,15
412,59860836,15
412,59861116,15
412,59861388,15
412,59861660,15
412,59861932,14
412,59862204,16
412,59862476,15
412,59862748,14
412,59863020,15
412,59863316,15
412,59863588,15
412,59863860,15
412,59864132,18
412,59864404,23
412,59864676,29
412,59864948,34
412,59865220,47
412,59865492,67
412,59865764,93
412,59866036,126
412,59866308,167
412,59866580,215
412,59866852,264
412,59867124,310
412,59867420,360
412,59867692,399
412,59867964,432
412,59868236,462
412,59868508,486
412,59868780,505
412,59869052,523
412,59869324,542
412,59869596,551
412,59869868,562
412,59870140,574
412,59870412,582
412,59870684,588
412,59870956,595
412,59871228,602
412,59871508,606
412,59871780,605
412,59872052,609
412,59872324,614
412,59872596,616
412,59872868,616
412,59873140,620
412,59873412,623
412,59873684,619
412,59873956,619
412,59874228,621
412,59874500,619
412,59874772,617
412,59875044,617
412,59875316,619
412,59875612,619
412,59875884,620
412,59876156,617
412,59876428,615
412,59876700,616
412,59876972,616
412,59877244,612
412,59877516,613
412,59877788,614
412,59878060,614
412,59878332,612
412,59878604,614
412,59878876,614
412,59879148,614
412,59879420,614
412,59879700,613
412,59879972,613
412,59880244,609
412,59880516,608
412,59880788,611
412,59881060,612
412,59881332,609
412,59881604,612
412,59881876,616
412,59882148,612
412,59882420,611
412,59882692,612
412,59882964,614
412,59883236,610
412,59883508,610
412,59883804,609
412,59884076,611
412,59884348,614
412,59884620,612
412,59884892,610
412,59885164,611
412,59885436,610
412,59885708,608
412,59885980,607
412,59886252,608
412,59886524,608
412,59886796,607
412,59887068,609
412,59887340,610
412,59887612,609
412,59887892,607
412,59888164,607
412,59888436,608
412,59888708,606
412,59888980,603
412,59889252,606
412,59889524,607
412,59889796,607
412,59890068,607
412,59890340,609
412,59890612,608
412,59890884,608
412,59891156,609
412,59891428,610
412,59891700,607
412,59891996,609
412,59892268,608
412,59892540,607
412,59892812,610
412,59893084,609
412,59893356,607
412,59893628,607
412,59893900,608
412,59894172,606
412,59894444,604
412,59894716,606
412,59894988,606
412,59895260,606
412,59895532,606
412,59895804,609
412,59896084,608
412,59896356,605
412,59896628,605
412,59896900,605
412,59897172,604
412,59897444,602
412,59897716,605
412,59897988,606
412,59898260,604
412,59898532,605
