Experiment: DisplayExperiment
Date: 30.08.2018
Time: 12:37:59
Width: 1280
Height: 720
Depth: 32
Rate: 60
Monitors: SAM_SycMastr_H9XS904970 | VX_ROCtr_16843009
Trials: 1000

Trial,Time,SensorBrightness
542,69709268,115
542,69709540,280
542,69709812,103
542,69710108,219
542,69710380,538
542,69710652,119
542,69710924,98
542,69711196,220
542,69711468,120
542,69711740,219
542,69712012,515
542,69712284,190
542,69712556,219
542,69712828,217
542,69713100,392
542,69713372,107
542,69713644,219
542,69713916,516
542,69714196,189
542,69714468,216
542,69714740,134
542,69715012,534
542,69715284,195
542,69715556,218
542,69715828,187
542,69716100,532
542,69716372,195
542,69716644,220
542,69716916,136
542,69717188,299
542,69717460,105
542,69717732,220
542,69718004,491
542,69718300,231
542,69718572,100
542,69718844,220
542,69719116,53
542,69719388,0
542,69719660,0
542,69719932,0
542,69720204,0
542,69720476,109
542,69720748,220
543,69818996,0
543,69819268,0
543,69819540,0
543,69819812,0
543,69820084,0
543,69820356,0
543,69820628,0
543,69820900,0
543,69821172,0
543,69821448,0
543,69821724,0
543,69821996,0
543,69822268,0
543,69822540,0
543,69822812,0
543,69823084,0
543,69823356,0
543,69823628,0
543,69823900,0
543,69824172,0
543,69824444,0
543,69824716,0
543,69824988,0
543,69825260,0
543,69825532,0
543,69825812,0
543,69826084,0
543,69826356,0
543,69826628,0
543,69826900,0
543,69827172,0
543,69827444,0
543,69827716,0
543,69827988,0
543,69828260,0
543,69828532,0
543,69828804,0
543,69829076,0
543,69829348,0
543,69829620,0
543,69829916,0
543,69830188,0
543,69830460,0
543,69830732,0
543,69831004,0
543,69831276,0
543,69831548,0
543,69831820,0
543,69832092,0
543,69832364,0
543,69832636,0
543,69832908,0
543,69833180,0
543,69833452,0
543,69833724,0
543,69834004,0
543,69834276,0
543,69834548,0
543,69834820,0
543,69835092,0
543,69835364,0
543,69835636,0
543,69835908,0
543,69836180,0
543,69836452,0
543,69836724,0
543,69836996,109
543,69837268,221
543,69837540,544
543,69837812,193
543,69838108,220
543,69838380,114
543,69838652,271
543,69838924,124
543,69839196,219
543,69839468,541
543,69839740,194
543,69840012,220
543,69840284,111
543,69840556,372
543,69840828,193
543,69841100,220
543,69841372,114
543,69841644,281
543,69841916,109
543,69842196,219
543,69842468,220
543,69842740,275
543,69843012,124
543,69843284,219
543,69843556,538
543,69843828,103
543,69844100,174
543,69844372,219
543,69844644,113
543,69844916,219
543,69845188,536
543,69845460,193
543,69845732,219
543,69846004,167
543,69846300,271
543,69846572,98
543,69846844,219
543,69847116,538
543,69847388,193
543,69847660,219
543,69847932,111
543,69848204,434
543,69848476,195
543,69848748,219
543,69849020,114
543,69849292,301
543,69849564,150
543,69849836,220
543,69850108,111
543,69850388,268
543,69850660,98
543,69850932,219
543,69851204,538
543,69851476,109
543,69851748,100
543,69852020,218
543,69852292,11
543,69852564,0
543,69852836,0
543,69853108,0
543,69853380,0
543,69853652,110
543,69853924,218
543,69854196,544
543,69854492,125
543,69854764,220
543,69855036,111
543,69855308,292
543,69855580,182
543,69855852,219
543,69856124,539
543,69856396,194
543,69856668,220
543,69856940,110
543,69857212,304
543,69857484,195
543,69857756,220
543,69858028,111
543,69858300,273
543,69858580,100
543,69858852,219
543,69859124,328
543,69859396,335
543,69859668,183
544,69954644,0
544,69954916,0
544,69955188,0
544,69955460,0
544,69955732,0
544,69956004,0
544,69956276,0
544,69956548,0
544,69956820,0
544,69957092,0
544,69957364,0
544,69957640,0
544,69957916,0
544,69958188,0
544,69958460,0
544,69958732,0
544,69959004,0
544,69959276,0
544,69959548,0
544,69959820,0
544,69960092,1
544,69960364,0
544,69960636,0
544,69960908,0
544,69961180,0
544,69961452,0
544,69961724,0
544,69962004,0
544,69962276,0
544,69962548,0
544,69962820,0
544,69963092,0
544,69963364,0
544,69963636,0
544,69963908,1
544,69964180,0
544,69964452,2
544,69964724,0
544,69964996,0
544,69965268,0
544,69965540,0
544,69965812,0
544,69966108,0
544,69966380,0
544,69966652,0
544,69966924,0
544,69967196,0
544,69967468,0
544,69967740,0
544,69968012,0
544,69968284,0
544,69968556,1
544,69968828,0
544,69969100,0
544,69969372,0
544,69969644,1
544,69969916,0
544,69970196,0
544,69970468,0
544,69970740,0
544,69971012,0
544,69971284,0
544,69971556,0
544,69971828,0
544,69972100,0
544,69972372,0
544,69972644,0
544,69972916,0
544,69973188,0
544,69973460,0
544,69973732,0
544,69974004,0
544,69974300,0
544,69974572,0
544,69974844,0
544,69975116,0
544,69975388,0
544,69975660,0
544,69975932,0
544,69976204,0
544,69976476,1
544,69976748,0
544,69977020,0
544,69977292,0
544,69977564,0
544,69977836,0
544,69978108,0
544,69978388,0
544,69978660,0
544,69978932,0
544,69979204,0
544,69979476,0
544,69979748,0
544,69980020,0
544,69980292,0
544,69980564,0
544,69980836,0
544,69981108,0
544,69981380,0
544,69981652,0
544,69981924,0
544,69982196,0
544,69982492,0
544,69982764,0
544,69983036,0
544,69983308,0
544,69983580,0
544,69983852,0
544,69984124,0
544,69984396,0
544,69984668,1
544,69984940,0
544,69985212,0
544,69985484,0
544,69985756,0
544,69986028,0
544,69986300,0
544,69986580,0
544,69986852,213
544,69987124,218
544,69987396,356
544,69987668,105
544,69987940,220
544,69988212,161
544,69988484,348
544,69988756,203
544,69989028,219
544,69989300,536
544,69989572,194
544,69989844,220
544,69990116,301
544,69990388,276
544,69990684,107
544,69990956,219
544,69991228,372
544,69991500,353
544,69991772,182
544,69992044,219
544,69992316,379
544,69992588,326
544,69992860,205
544,69993132,170
544,69993404,533
544,69993676,185
544,69993948,206
544,69994220,219
544,69994492,196
544,69994772,218
544,69995044,511
544,69995316,113
545,70077500,0
545,70077772,0
545,70078044,0
545,70078316,0
545,70078588,0
545,70078860,0
545,70079132,0
545,70079404,0
545,70079676,0
545,70079948,1
545,70080220,0
545,70080492,0
545,70080788,0
545,70081060,1
545,70081332,0
545,70081604,0
545,70081876,0
545,70082148,0
545,70082420,0
545,70082692,0
545,70082964,0
545,70083236,0
545,70083508,0
545,70083780,0
545,70084052,0
545,70084324,0
545,70084596,0
545,70084892,0
545,70085164,0
545,70085436,0
545,70085708,0
545,70085980,0
545,70086252,0
545,70086524,0
545,70086796,0
545,70087068,1
545,70087340,0
545,70087612,0
545,70087884,0
545,70088156,0
545,70088428,0
545,70088700,0
545,70088980,0
545,70089252,0
545,70089524,0
545,70089796,0
545,70090068,0
545,70090340,0
545,70090612,0
545,70090884,0
545,70091156,0
545,70091428,0
545,70091700,0
545,70091972,0
545,70092244,0
545,70092516,0
545,70092788,0
545,70093084,0
545,70093356,0
545,70093628,0
545,70093900,0
545,70094172,0
545,70094444,0
545,70094716,0
545,70094988,0
545,70095260,0
545,70095532,0
545,70095804,0
545,70096076,0
545,70096348,0
545,70096620,0
545,70096892,0
545,70097172,0
545,70097444,0
545,70097716,0
545,70097988,0
545,70098260,0
545,70098532,0
545,70098804,0
545,70099076,0
545,70099348,0
545,70099620,0
545,70099892,0
545,70100164,0
545,70100436,0
545,70100708,0
545,70100980,0
545,70101276,0
545,70101548,0
545,70101820,0
545,70102092,0
545,70102364,0
545,70102636,0
545,70102908,0
545,70103180,1
545,70103452,218
545,70103724,357
545,70103996,360
545,70104268,206
545,70104540,219
545,70104812,279
545,70105084,99
545,70105364,180
545,70105636,361
545,70105908,355
545,70106180,202
545,70106452,219
545,70106724,269
545,70106996,153
545,70107268,203
545,70107540,220
545,70107812,271
545,70108084,104
545,70108356,117
545,70108628,218
545,70108900,311
545,70109172,97
545,70109468,199
545,70109740,377
545,70110012,332
545,70110284,195
545,70110556,215
545,70110828,141
545,70111100,218
545,70111372,291
545,70111644,353
545,70111916,206
545,70112188,217
545,70112460,280
545,70112732,101
545,70113004,110
545,70113276,299
545,70113556,350
545,70113828,198
545,70114100,219
545,70114372,272
545,70114644,192
545,70114916,203
545,70115188,219
545,70115460,275
545,70115732,117
545,70116004,143
545,70116276,218
545,70116548,270
545,70116820,98
545,70117092,110
545,70117364,201
545,70117660,475
545,70117932,194
545,70118204,197
546,70212476,0
546,70212748,0
546,70213020,0
546,70213292,0
546,70213564,0
546,70213836,0
546,70214108,0
546,70214380,0
546,70214652,0
546,70214932,0
546,70215204,0
546,70215476,0
546,70215748,0
546,70216020,0
546,70216292,0
546,70216564,0
546,70216836,0
546,70217108,0
546,70217380,0
546,70217652,0
546,70217924,0
546,70218196,0
546,70218468,0
546,70218740,0
546,70219036,0
546,70219308,0
546,70219580,0
546,70219852,0
546,70220124,0
546,70220396,0
546,70220668,0
546,70220940,0
546,70221212,0
546,70221484,0
546,70221756,0
546,70222028,1
546,70222300,0
546,70222572,0
546,70222844,0
546,70223124,0
546,70223396,0
546,70223668,0
546,70223940,0
546,70224212,0
546,70224484,0
546,70224756,0
546,70225028,0
546,70225300,1
546,70225572,0
546,70225844,0
546,70226116,0
546,70226388,0
546,70226660,0
546,70226932,0
546,70227228,0
546,70227500,0
546,70227772,0
546,70228044,0
546,70228316,0
546,70228588,0
546,70228860,0
546,70229132,0
546,70229404,0
546,70229676,0
546,70229948,0
546,70230220,0
546,70230492,0
546,70230764,0
546,70231036,0
546,70231316,0
546,70231588,0
546,70231860,0
546,70232132,0
546,70232404,0
546,70232676,0
546,70232948,0
546,70233220,0
546,70233492,0
546,70233764,0
546,70234036,0
546,70234308,0
546,70234580,0
546,70234852,0
546,70235124,0
546,70235420,0
546,70235692,0
546,70235964,0
546,70236236,0
546,70236508,187
546,70236780,220
546,70237052,543
546,70237324,147
546,70237596,219
546,70237868,113
546,70238140,269
546,70238412,165
546,70238684,220
546,70238956,540
546,70239228,194
546,70239508,220
546,70239780,110
546,70240052,296
546,70240324,195
546,70240596,218
546,70240868,111
546,70241140,272
546,70241412,101
546,70241684,221
546,70241956,296
546,70242228,314
546,70242500,167
546,70242772,219
546,70243044,538
546,70243316,100
546,70243612,207
546,70243884,218
546,70244156,130
546,70244428,219
546,70244700,539
546,70244972,194
546,70245244,219
546,70245516,113
546,70245788,269
546,70246060,133
546,70246332,221
546,70246604,538
546,70246876,195
546,70247148,219
546,70247420,110
546,70247700,309
546,70247972,195
546,70248244,219
546,70248516,110
546,70248788,277
546,70249060,111
546,70249332,219
546,70249604,119
546,70249876,283
546,70250148,98
546,70250420,221
546,70250692,538
546,70250964,107
546,70251236,101
546,70251508,219
546,70251804,2
546,70252076,0
546,70252348,1
546,70252620,0
546,70252892,0
546,70253164,207
547,70353140,0
547,70353412,0
547,70353684,0
547,70353956,0
547,70354228,0
547,70354500,0
547,70354772,0
547,70355044,0
547,70355316,0
547,70355588,0
547,70355860,0
547,70356132,0
547,70356404,1
547,70356676,0
547,70356948,0
547,70357244,0
547,70357516,0
547,70357788,0
547,70358060,0
547,70358332,0
547,70358604,0
547,70358876,0
547,70359148,0
547,70359420,0
547,70359692,0
547,70359964,0
547,70360236,0
547,70360508,0
547,70360780,0
547,70361052,0
547,70361348,0
547,70361620,0
547,70361892,0
547,70362164,0
547,70362436,0
547,70362708,0
547,70362980,0
547,70363260,0
547,70363532,0
547,70363804,0
547,70364076,0
547,70364348,0
547,70364620,0
547,70364892,0
547,70365164,0
547,70365460,1
547,70365732,0
547,70366004,0
547,70366276,0
547,70366548,0
547,70366820,0
547,70367092,0
547,70367364,0
547,70367636,0
547,70367908,0
547,70368180,0
547,70368452,0
547,70368724,0
547,70368996,0
547,70369268,0
547,70369564,0
547,70369836,0
547,70370108,0
547,70370380,0
547,70370652,0
547,70370924,0
547,70371196,0
547,70371468,0
547,70371740,0
547,70372012,0
547,70372284,0
547,70372556,0
547,70372828,0
547,70373100,0
547,70373372,0
547,70373652,0
547,70373924,0
547,70374196,0
547,70374468,0
547,70374740,0
547,70375012,0
547,70375284,0
547,70375556,0
547,70375828,0
547,70376100,0
547,70376372,0
547,70376644,0
547,70376916,0
547,70377188,1
547,70377460,0
547,70377756,0
547,70378028,0
547,70378300,0
547,70378572,0
547,70378844,0
547,70379116,0
547,70379388,0
547,70379660,0
547,70379932,0
547,70380204,0
547,70380476,1
547,70380748,0
547,70381020,0
547,70381292,0
547,70381564,0
547,70381844,0
547,70382116,0
547,70382388,0
547,70382660,0
547,70382932,0
547,70383204,0
547,70383476,0
547,70383748,0
547,70384020,0
547,70384292,0
547,70384564,0
547,70384836,0
547,70385108,0
547,70385380,0
547,70385652,0
547,70385948,0
547,70386220,103
547,70386492,217
547,70386764,277
547,70387036,97
547,70387308,180
547,70387580,219
547,70387852,541
547,70388124,193
547,70388396,220
547,70388668,277
547,70388940,105
547,70389212,113
547,70389484,218
547,70389756,541
547,70390036,189
547,70390308,110
547,70390580,219
547,70390852,539
547,70391124,193
547,70391396,218
547,70391668,217
547,70391940,538
547,70392212,194
547,70392484,219
547,70392756,276
547,70393028,305
547,70393300,196
547,70393572,219
547,70393844,110
548,70489996,0
548,70490268,0
548,70490540,0
548,70490812,0
548,70491084,0
548,70491356,0
548,70491628,0
548,70491900,0
548,70492172,0
548,70492444,0
548,70492716,0
548,70492988,0
548,70493260,0
548,70493532,0
548,70493804,0
548,70494076,0
548,70494348,0
548,70494620,0
548,70494892,0
548,70495164,0
548,70495436,0
548,70495708,0
548,70495980,0
548,70496252,1
548,70496532,0
548,70496804,0
548,70497076,0
548,70497348,0
548,70497620,0
548,70497892,0
548,70498164,0
548,70498436,0
548,70498708,0
548,70498980,0
548,70499252,0
548,70499524,0
548,70499796,0
548,70500068,0
548,70500340,0
548,70500636,0
548,70500908,0
548,70501180,0
548,70501452,0
548,70501724,0
548,70501996,1
548,70502268,0
548,70502540,0
548,70502812,0
548,70503084,0
548,70503356,0
548,70503628,0
548,70503900,0
548,70504172,0
548,70504444,0
548,70504724,0
548,70504996,0
548,70505268,0
548,70505540,0
548,70505812,0
548,70506084,0
548,70506356,0
548,70506628,0
548,70506900,0
548,70507172,0
548,70507444,0
548,70507716,0
548,70507988,0
548,70508260,2
548,70508532,0
548,70508828,0
548,70509100,0
548,70509372,0
548,70509644,0
548,70509916,0
548,70510188,0
548,70510460,0
548,70510732,0
548,70511004,0
548,70511276,0
548,70511548,0
548,70511820,0
548,70512092,0
548,70512364,0
548,70512636,0
548,70512916,0
548,70513188,0
548,70513460,0
548,70513732,0
548,70514004,0
548,70514276,0
548,70514548,0
548,70514820,0
548,70515092,0
548,70515364,0
548,70515636,0
548,70515908,0
548,70516180,0
548,70516452,0
548,70516724,0
548,70517020,0
548,70517292,0
548,70517564,0
548,70517836,0
548,70518108,1
548,70518380,0
548,70518652,0
548,70518924,0
548,70519196,0
548,70519468,151
548,70519740,220
548,70520012,543
548,70520284,192
548,70520556,222
548,70520828,115
548,70521108,269
548,70521380,167
548,70521652,220
548,70521924,540
548,70522196,193
548,70522468,220
548,70522740,110
548,70523012,325
548,70523284,194
548,70523556,220
548,70523828,111
548,70524100,276
548,70524372,104
548,70524644,221
548,70524916,156
548,70525212,353
548,70525484,199
548,70525756,218
548,70526028,534
548,70526300,124
548,70526572,203
548,70526844,218
548,70527116,109
548,70527388,218
548,70527660,540
548,70527932,193
548,70528204,218
548,70528476,117
548,70528748,273
548,70529020,97
548,70529300,219
548,70529572,538
548,70529844,194
548,70530116,219
548,70530388,110
548,70530660,357
549,70602828,0
549,70603100,0
549,70603372,0
549,70603644,0
549,70603916,0
549,70604188,0
549,70604460,0
549,70604732,0
549,70605004,0
549,70605276,0
549,70605548,0
549,70605820,0
549,70606100,0
549,70606372,1
549,70606644,0
549,70606916,0
549,70607188,0
549,70607460,0
549,70607732,0
549,70608004,1
549,70608276,0
549,70608548,0
549,70608820,0
549,70609092,0
549,70609364,0
549,70609636,0
549,70609908,0
549,70610204,0
549,70610476,0
549,70610748,0
549,70611020,0
549,70611292,0
549,70611564,0
549,70611836,0
549,70612108,0
549,70612380,0
549,70612652,0
549,70612924,0
549,70613196,0
549,70613468,0
549,70613740,0
549,70614012,0
549,70614292,0
549,70614564,0
549,70614836,0
549,70615108,0
549,70615380,0
549,70615652,0
549,70615924,0
549,70616196,0
549,70616468,0
549,70616740,0
549,70617012,0
549,70617284,0
549,70617556,0
549,70617828,0
549,70618100,0
549,70618396,0
549,70618668,0
549,70618940,0
549,70619212,0
549,70619484,0
549,70619756,0
549,70620028,0
549,70620300,0
549,70620572,0
549,70620844,0
549,70621116,0
549,70621388,0
549,70621660,0
549,70621932,0
549,70622204,0
549,70622484,0
549,70622756,0
549,70623028,0
549,70623300,0
549,70623572,0
549,70623844,0
549,70624116,0
549,70624388,0
549,70624660,0
549,70624932,0
549,70625204,0
549,70625476,0
549,70625748,0
549,70626020,0
549,70626292,0
549,70626588,0
549,70626860,0
549,70627132,1
549,70627404,0
549,70627676,0
549,70627948,0
549,70628220,0
549,70628492,0
549,70628764,0
549,70629036,0
549,70629308,0
549,70629580,0
549,70629852,0
549,70630124,0
549,70630396,0
549,70630676,0
549,70630948,0
549,70631220,0
549,70631492,0
549,70631764,0
549,70632036,0
549,70632308,0
549,70632580,0
549,70632852,0
549,70633124,0
549,70633396,0
549,70633668,0
549,70633940,0
549,70634212,0
549,70634484,0
549,70634780,0
549,70635052,0
549,70635324,0
549,70635596,0
549,70635868,8
549,70636140,218
549,70636412,310
549,70636684,113
549,70636956,112
549,70637228,219
549,70637500,506
549,70637772,189
549,70638044,219
549,70638316,329
549,70638588,207
549,70638868,125
549,70639140,217
549,70639412,535
549,70639684,108
549,70639956,118
549,70640228,218
549,70640500,532
549,70640772,183
549,70641044,196
549,70641316,218
549,70641588,539
549,70641860,193
549,70642132,220
549,70642404,329
549,70642676,272
549,70642972,195
549,70643244,219
549,70643516,110
550,70719796,0
550,70720068,0
550,70720340,0
550,70720612,0
550,70720884,0
550,70721156,0
550,70721428,0
550,70721700,0
550,70721972,0
550,70722244,0
550,70722516,0
550,70722812,0
550,70723084,0
550,70723356,0
550,70723628,0
550,70723900,0
550,70724172,0
550,70724444,0
550,70724716,0
550,70724988,0
550,70725260,0
550,70725532,0
550,70725804,0
550,70726076,0
550,70726348,0
550,70726620,0
550,70726916,0
550,70727188,0
550,70727460,0
550,70727732,0
550,70728004,0
550,70728276,0
550,70728548,0
550,70728828,0
550,70729100,0
550,70729372,0
550,70729644,0
550,70729916,0
550,70730188,0
550,70730460,0
550,70730732,0
550,70731028,0
550,70731300,0
550,70731572,0
550,70731844,0
550,70732116,0
550,70732388,0
550,70732660,0
550,70732932,0
550,70733204,1
550,70733476,0
550,70733748,0
550,70734020,0
550,70734292,0
550,70734564,0
550,70734836,0
550,70735132,0
550,70735404,1
550,70735676,0
550,70735948,1
550,70736220,0
550,70736492,0
550,70736764,0
550,70737036,0
550,70737308,0
550,70737580,0
550,70737852,0
550,70738124,0
550,70738396,0
550,70738668,0
550,70738940,0
550,70739220,0
550,70739492,0
550,70739764,0
550,70740036,0
550,70740308,0
550,70740580,0
550,70740852,0
550,70741124,0
550,70741396,0
550,70741668,0
550,70741940,0
550,70742212,0
550,70742484,0
550,70742756,0
550,70743028,0
550,70743324,0
550,70743596,1
550,70743868,0
550,70744140,0
550,70744412,0
550,70744684,0
550,70744956,0
550,70745228,0
550,70745500,0
550,70745772,0
550,70746044,0
550,70746316,0
550,70746588,0
550,70746860,0
550,70747132,0
550,70747412,0
550,70747684,0
550,70747956,0
550,70748228,0
550,70748500,0
550,70748772,0
550,70749044,0
550,70749316,0
550,70749588,0
550,70749860,1
550,70750132,0
550,70750404,0
550,70750676,0
550,70750948,0
550,70751220,0
550,70751516,0
550,70751788,0
550,70752060,0
550,70752332,0
550,70752604,218
550,70752876,324
550,70753148,360
550,70753420,206
550,70753692,219
550,70753964,283
550,70754236,103
550,70754508,110
550,70754780,281
550,70755052,333
550,70755324,182
550,70755604,219
550,70755876,274
550,70756148,213
550,70756420,201
550,70756692,218
550,70756964,274
550,70757236,112
550,70757508,123
550,70757780,218
550,70758052,271
550,70758324,99
550,70758596,111
550,70758868,279
550,70759140,531
550,70759412,195
550,70759708,201
550,70759980,167
550,70760252,218
550,70760524,187
551,70863708,0
551,70863980,1
551,70864252,0
551,70864524,0
551,70864796,0
551,70865068,0
551,70865340,0
551,70865612,0
551,70865884,0
551,70866180,0
551,70866452,0
551,70866724,0
551,70866996,0
551,70867268,0
551,70867540,0
551,70867812,0
551,70868092,0
551,70868364,0
551,70868636,0
551,70868908,0
551,70869180,0
551,70869452,0
551,70869724,0
551,70869996,0
551,70870292,0
551,70870564,0
551,70870836,0
551,70871108,0
551,70871380,0
551,70871652,0
551,70871924,0
551,70872196,0
551,70872468,0
551,70872740,0
551,70873012,0
551,70873284,0
551,70873556,0
551,70873828,0
551,70874100,0
551,70874396,0
551,70874668,1
551,70874940,0
551,70875212,0
551,70875484,0
551,70875756,0
551,70876028,0
551,70876300,0
551,70876572,0
551,70876844,0
551,70877116,0
551,70877388,0
551,70877660,0
551,70877932,0
551,70878204,0
551,70878484,0
551,70878756,0
551,70879028,0
551,70879300,0
551,70879572,0
551,70879844,1
551,70880116,0
551,70880388,0
551,70880660,0
551,70880932,0
551,70881204,0
551,70881476,0
551,70881748,0
551,70882020,0
551,70882292,0
551,70882588,0
551,70882860,0
551,70883132,0
551,70883404,0
551,70883676,0
551,70883948,0
551,70884220,0
551,70884492,0
551,70884764,0
551,70885036,0
551,70885308,0
551,70885580,106
551,70885852,218
551,70886124,272
551,70886396,133
551,70886676,211
551,70886948,219
551,70887220,541
551,70887492,193
551,70887764,218
551,70888036,270
551,70888308,99
551,70888580,110
551,70888852,220
551,70889124,540
551,70889396,191
551,70889668,135
551,70889940,218
551,70890212,538
551,70890484,195
551,70890780,220
551,70891052,146
551,70891324,333
551,70891596,126
551,70891868,219
551,70892140,430
551,70892412,357
551,70892684,131
551,70892956,220
551,70893228,212
551,70893500,219
551,70893772,276
551,70894044,99
551,70894316,188
551,70894588,218
551,70894868,537
551,70895140,192
551,70895412,220
551,70895684,269
551,70895956,100
551,70896228,111
551,70896500,219
551,70896772,541
551,70897044,190
551,70897316,111
551,70897588,219
551,70897860,538
551,70898132,192
551,70898404,217
551,70898676,217
551,70898972,467
551,70899244,143
551,70899516,220
551,70899788,270
551,70900060,347
551,70900332,195
551,70900604,219
551,70900876,109
551,70901148,0
551,70901420,0
551,70901692,0
551,70901964,0
551,70902236,108
551,70902508,219
551,70902780,276
551,70903060,184
551,70903332,218
551,70903604,219
551,70903876,541
551,70904148,165
551,70904420,219
552,70980556,0
552,70980828,0
552,70981100,0
552,70981372,0
552,70981644,0
552,70981916,0
552,70982188,0
552,70982460,0
552,70982732,0
552,70983004,0
552,70983276,0
552,70983548,0
552,70983820,0
552,70984092,0
552,70984364,0
552,70984636,0
552,70984908,0
552,70985180,0
552,70985452,0
552,70985724,0
552,70986004,0
552,70986276,0
552,70986548,0
552,70986820,0
552,70987092,0
552,70987364,0
552,70987636,0
552,70987908,0
552,70988180,0
552,70988452,0
552,70988724,0
552,70988996,0
552,70989268,0
552,70989540,0
552,70989812,0
552,70990108,0
552,70990380,0
552,70990652,0
552,70990924,0
552,70991196,0
552,70991468,0
552,70991740,0
552,70992012,0
552,70992284,0
552,70992556,0
552,70992828,0
552,70993100,0
552,70993372,0
552,70993644,0
552,70993916,0
552,70994196,0
552,70994468,0
552,70994740,0
552,70995012,1
552,70995284,0
552,70995556,0
552,70995828,0
552,70996100,0
552,70996372,0
552,70996644,0
552,70996916,0
552,70997188,0
552,70997460,0
552,70997732,0
552,70998004,0
552,70998300,0
552,70998572,0
552,70998844,0
552,70999116,0
552,70999388,0
552,70999660,0
552,70999932,0
552,71000204,0
552,71000476,0
552,71000748,0
552,71001020,0
552,71001292,0
552,71001564,0
552,71001836,0
552,71002108,108
552,71002388,218
552,71002660,445
552,71002932,184
552,71003204,217
552,71003476,218
552,71003748,540
552,71004020,155
552,71004292,218
552,71004564,355
552,71004836,140
552,71005108,174
552,71005380,219
552,71005652,539
552,71005924,194
552,71006196,198
552,71006492,210
552,71006764,533
552,71007036,194
552,71007308,219
552,71007580,122
552,71007852,290
552,71008124,106
552,71008396,219
552,71008668,508
552,71008940,357
552,71009212,108
552,71009484,220
552,71009756,218
552,71010028,218
552,71010300,272
552,71010580,172
552,71010852,215
552,71011124,218
552,71011396,538
552,71011668,185
552,71011940,219
552,71012212,273
552,71012484,108
552,71012756,141
552,71013028,219
552,71013300,537
552,71013572,194
552,71013844,186
552,71014116,220
552,71014388,537
552,71014684,195
552,71014956,219
552,71015228,165
552,71015500,325
552,71015772,112
552,71016044,219
552,71016316,450
552,71016588,355
552,71016860,146
552,71017132,219
552,71017404,109
552,71017676,0
552,71017948,0
552,71018220,0
552,71018492,0
552,71018772,109
552,71019044,220
552,71019316,513
552,71019588,191
552,71019860,220
552,71020132,218
552,71020404,534
552,71020676,116
552,71020948,219
552,71021220,487
553,71118324,0
553,71118596,1
553,71118868,0
553,71119140,0
553,71119412,0
553,71119684,0
553,71119956,0
553,71120228,0
553,71120500,0
553,71120772,0
553,71121044,0
553,71121316,0
553,71121588,0
553,71121860,0
553,71122132,0
553,71122404,0
553,71122676,0
553,71122952,0
553,71123228,0
553,71123500,0
553,71123772,0
553,71124044,0
553,71124316,0
553,71124588,1
553,71124860,0
553,71125132,0
553,71125404,0
553,71125676,0
553,71125948,0
553,71126220,1
553,71126492,0
553,71126764,0
553,71127036,0
553,71127316,0
553,71127588,0
553,71127860,0
553,71128132,0
553,71128404,0
553,71128676,0
553,71128948,0
553,71129220,0
553,71129492,0
553,71129764,0
553,71130036,0
553,71130308,1
553,71130580,0
553,71130852,0
553,71131124,0
553,71131420,0
553,71131692,0
553,71131964,0
553,71132236,0
553,71132508,0
553,71132780,0
553,71133052,1
553,71133324,0
553,71133596,0
553,71133868,0
553,71134140,0
553,71134412,0
553,71134684,0
553,71134956,0
553,71135228,0
553,71135508,0
553,71135780,0
553,71136052,0
553,71136324,0
553,71136596,0
553,71136868,0
553,71137140,0
553,71137412,0
553,71137684,0
553,71137956,0
553,71138228,0
553,71138500,0
553,71138772,0
553,71139044,0
553,71139316,0
553,71139612,0
553,71139884,0
553,71140156,0
553,71140428,0
553,71140700,0
553,71140972,0
553,71141244,0
553,71141516,0
553,71141788,0
553,71142060,0
553,71142332,0
553,71142604,0
553,71142876,0
553,71143148,0
553,71143420,0
553,71143700,0
553,71143972,0
553,71144244,0
553,71144516,0
553,71144788,1
553,71145060,0
553,71145332,0
553,71145604,0
553,71145876,0
553,71146148,0
553,71146420,0
553,71146692,0
553,71146964,0
553,71147236,0
553,71147508,0
553,71147804,0
553,71148076,0
553,71148348,0
553,71148620,0
553,71148892,0
553,71149164,0
553,71149436,0
553,71149708,0
553,71149980,0
553,71150252,0
553,71150524,0
553,71150796,0
553,71151068,0
553,71151340,0
553,71151612,0
553,71151892,100
553,71152164,218
553,71152436,279
553,71152708,98
553,71152980,156
553,71153252,219
553,71153524,539
553,71153796,192
553,71154068,220
553,71154340,278
553,71154612,106
553,71154884,114
553,71155156,219
553,71155428,539
553,71155700,178
553,71155996,116
553,71156268,219
553,71156540,538
553,71156812,194
553,71157084,220
553,71157356,218
553,71157628,535
553,71157900,195
553,71158172,219
553,71158444,269
553,71158716,341
553,71158988,195
554,71261492,0
554,71261764,0
554,71262036,0
554,71262308,0
554,71262580,0
554,71262852,0
554,71263124,0
554,71263396,0
554,71263668,0
554,71263940,0
554,71264212,0
554,71264508,0
554,71264780,0
554,71265052,0
554,71265324,0
554,71265596,0
554,71265868,0
554,71266140,0
554,71266412,0
554,71266684,0
554,71266956,0
554,71267228,0
554,71267500,0
554,71267772,0
554,71268044,0
554,71268316,1
554,71268612,0
554,71268884,0
554,71269156,0
554,71269428,0
554,71269700,0
554,71269972,0
554,71270244,0
554,71270524,0
554,71270796,0
554,71271068,0
554,71271340,0
554,71271612,0
554,71271884,0
554,71272156,0
554,71272428,0
