Experiment: DisplayExperiment
Date: 30.08.2018
Time: 19:00:06
Width: 1920
Height: 1080
Depth: 32
Rate: 60
Monitors: BNQ_BQ XL411_H6E00549SL0
Trials: 1000

Trial,Time,SensorBrightness
490,70938148,15
490,70938420,14
490,70938692,13
490,70938964,15
490,70939236,14
490,70939508,14
490,70939780,15
490,70940052,15
490,70940324,15
490,70940596,15
490,70940868,14
490,70941140,14
490,70941412,14
490,70941684,15
490,70941980,15
490,70942252,14
490,70942524,15
490,70942796,14
490,70943068,15
490,70943340,14
490,70943612,15
490,70943884,14
490,70944156,14
490,70944428,15
490,70944700,15
490,70944972,15
490,70945244,14
490,70945516,14
490,70945788,15
490,70946068,15
490,70946340,14
490,70946612,15
490,70946884,14
490,70947156,15
490,70947428,16
490,70947700,20
490,70947972,25
490,70948244,26
490,70948516,27
490,70948788,33
490,70949060,49
490,70949332,73
490,70949604,104
490,70949876,134
490,70950172,162
490,70950444,194
490,70950716,228
490,70950988,268
490,70951260,310
490,70951532,351
490,70951804,387
490,70952076,420
490,70952348,449
490,70952620,478
490,70952892,497
490,70953164,513
490,70953436,528
490,70953708,543
490,70953980,552
490,70954260,562
490,70954532,571
490,70954804,581
490,70955076,585
490,70955348,590
490,70955620,597
490,70955892,600
490,70956164,601
490,70956436,604
490,70956708,611
490,70956980,608
490,70957252,608
490,70957524,614
490,70957796,616
490,70958068,615
490,70958364,618
490,70958636,617
490,70958908,617
490,70959180,620
490,70959452,620
490,70959724,621
490,70959996,624
490,70960268,624
490,70960540,623
490,70960812,627
490,70961084,626
490,70961356,625
490,70961628,624
490,70961900,626
490,70962172,627
490,70962452,626
490,70962724,624
490,70962996,626
490,70963268,628
490,70963540,627
490,70963812,625
490,70964084,628
490,70964356,629
490,70964628,626
490,70964900,628
491,71059396,16
491,71059668,14
491,71059940,14
491,71060212,14
491,71060488,15
491,71060764,14
491,71061036,14
491,71061308,15
491,71061580,14
491,71061852,15
491,71062124,15
491,71062396,15
491,71062668,15
491,71062940,14
491,71063212,14
491,71063484,15
491,71063756,15
491,71064028,14
491,71064300,15
491,71064572,15
491,71064852,14
491,71065124,15
491,71065396,14
491,71065668,15
491,71065940,14
491,71066212,14
491,71066484,13
491,71066756,15
491,71067028,15
491,71067300,15
491,71067572,14
491,71067844,14
491,71068116,15
491,71068388,15
491,71068660,14
491,71068956,16
491,71069228,14
491,71069500,16
491,71069772,14
491,71070044,15
491,71070316,15
491,71070588,15
491,71070860,14
491,71071132,16
491,71071404,15
491,71071676,15
491,71071948,15
491,71072220,15
491,71072492,14
491,71072764,15
491,71073044,15
491,71073316,14
491,71073588,14
491,71073860,14
491,71074132,15
491,71074404,14
491,71074676,15
491,71074948,14
491,71075220,16
491,71075492,14
491,71075764,14
491,71076036,15
491,71076308,15
491,71076580,14
491,71076852,15
491,71077148,15
491,71077420,15
491,71077692,15
491,71077964,15
491,71078236,14
491,71078508,14
491,71078780,15
491,71079052,15
491,71079324,16
491,71079596,15
491,71079868,15
491,71080140,14
491,71080412,14
491,71080684,14
491,71080956,14
491,71081236,14
491,71081508,14
491,71081780,15
491,71082052,15
491,71082324,15
491,71082596,16
491,71082868,14
491,71083140,15
491,71083412,16
491,71083684,15
491,71083956,14
491,71084228,15
491,71084500,15
491,71084772,14
491,71085044,15
491,71085340,14
491,71085612,14
491,71085884,14
491,71086156,15
491,71086428,14
491,71086700,15
491,71086972,15
491,71087244,15
491,71087516,16
491,71087788,15
491,71088060,15
491,71088332,14
491,71088604,14
491,71088876,15
491,71089148,14
491,71089428,14
491,71089700,15
491,71089972,14
491,71090244,14
491,71090516,13
491,71090788,14
491,71091060,14
491,71091332,15
491,71091604,16
491,71091876,15
491,71092148,15
491,71092420,15
491,71092692,14
491,71092964,15
491,71093236,14
491,71093532,14
491,71093804,15
491,71094076,15
491,71094348,14
491,71094620,15
491,71094892,14
491,71095164,15
491,71095436,14
491,71095708,15
491,71095980,13
491,71096252,14
491,71096524,14
491,71096796,15
491,71097068,15
491,71097340,18
491,71097620,22
491,71097892,26
491,71098164,27
491,71098436,29
491,71098708,38
491,71098980,57
491,71099252,84
491,71099524,115
491,71099796,145
491,71100068,169
491,71100340,202
491,71100612,239
491,71100884,279
491,71101156,322
491,71101428,362
491,71101724,398
491,71101996,433
491,71102268,458
491,71102540,481
491,71102812,501
491,71103084,521
491,71103356,534
491,71103628,547
491,71103900,559
491,71104172,569
491,71104444,573
491,71104716,578
491,71104988,586
491,71105260,590
491,71105532,593
491,71105812,598
491,71106084,603
491,71106356,607
491,71106628,607
491,71106900,613
491,71107172,614
491,71107444,613
491,71107716,612
491,71107988,617
491,71108260,616
491,71108532,615
491,71108804,618
491,71109076,622
491,71109348,620
491,71109620,620
491,71109916,621
491,71110188,619
491,71110460,622
491,71110732,623
491,71111004,622
491,71111276,623
491,71111548,627
491,71111820,625
491,71112092,627
491,71112364,627
491,71112636,627
491,71112908,624
491,71113180,624
491,71113452,626
491,71113724,624
492,71195268,15
492,71195540,14
492,71195812,16
492,71196084,14
492,71196356,15
492,71196628,14
492,71196924,15
492,71197196,14
492,71197468,15
492,71197740,14
492,71198012,14
492,71198284,14
492,71198556,15
492,71198828,14
492,71199100,14
492,71199372,15
492,71199644,15
492,71199916,15
492,71200188,15
492,71200460,14
492,71200732,15
492,71201028,14
492,71201300,15
492,71201572,14
492,71201844,13
492,71202116,14
492,71202388,15
492,71202660,15
492,71202940,15
492,71203212,15
492,71203484,15
492,71203756,16
492,71204028,14
492,71204300,15
492,71204572,15
492,71204844,15
492,71205140,14
492,71205412,15
492,71205684,15
492,71205956,14
492,71206228,15
492,71206500,15
492,71206772,15
492,71207044,15
492,71207316,14
492,71207588,14
492,71207860,14
492,71208132,14
492,71208404,16
492,71208676,14
492,71208948,15
492,71209244,14
492,71209516,16
492,71209788,15
492,71210060,14
492,71210332,14
492,71210604,15
492,71210876,15
492,71211148,15
492,71211420,14
492,71211692,15
492,71211964,16
492,71212236,14
492,71212508,14
492,71212780,14
492,71213052,15
492,71213332,14
492,71213604,14
492,71213876,15
492,71214148,13
492,71214420,14
492,71214692,15
492,71214964,15
492,71215236,14
492,71215508,14
492,71215780,14
492,71216052,14
492,71216324,15
492,71216596,15
492,71216868,16
492,71217140,15
492,71217436,15
492,71217708,14
492,71217980,15
492,71218252,13
492,71218524,15
492,71218796,15
492,71219068,15
492,71219340,15
492,71219612,15
492,71219884,15
492,71220156,15
492,71220428,15
492,71220700,14
492,71220972,15
492,71221244,14
492,71221524,15
492,71221796,15
492,71222068,14
492,71222340,14
492,71222612,14
492,71222884,15
492,71223156,15
492,71223428,14
492,71223700,13
492,71223972,15
492,71224244,15
492,71224516,15
492,71224788,15
492,71225060,15
492,71225332,14
492,71225628,16
492,71225900,16
492,71226172,14
492,71226444,14
492,71226716,14
492,71226988,15
492,71227260,15
492,71227532,15
492,71227804,14
492,71228076,14
492,71228348,15
492,71228620,15
492,71228892,15
492,71229164,15
492,71229436,15
492,71229716,15
492,71229988,14
492,71230260,16
492,71230532,17
492,71230804,21
492,71231076,26
492,71231348,26
492,71231620,29
492,71231892,39
492,71232164,57
492,71232436,85
492,71232708,116
492,71232980,145
492,71233252,171
492,71233524,204
492,71233820,242
492,71234092,284
492,71234364,327
492,71234636,368
492,71234908,400
492,71235180,431
492,71235452,460
492,71235724,484
492,71235996,503
492,71236268,521
492,71236540,537
492,71236812,547
492,71237084,555
492,71237356,566
492,71237628,574
492,71237908,581
492,71238180,586
492,71238452,592
492,71238724,600
492,71238996,600
492,71239268,603
492,71239540,607
492,71239812,608
492,71240084,608
492,71240356,611
492,71240628,614
492,71240900,613
492,71241172,615
492,71241444,619
492,71241716,619
492,71242012,622
492,71242284,619
492,71242556,619
492,71242828,620
492,71243100,625
492,71243372,622
492,71243644,622
492,71243916,625
492,71244188,626
492,71244460,625
492,71244732,625
492,71245004,627
492,71245276,626
492,71245548,624
492,71245820,625
492,71246100,627
492,71246372,626
492,71246644,625
492,71246916,628
492,71247188,628
492,71247460,626
492,71247732,626
492,71248004,627
492,71248276,625
492,71248548,622
492,71248820,624
492,71249092,625
492,71249364,621
492,71249636,622
493,71335060,15
493,71335332,14
493,71335604,15
493,71335876,14
493,71336148,15
493,71336420,14
493,71336692,15
493,71336968,15
493,71337244,15
493,71337516,14
493,71337788,13
493,71338060,15
493,71338332,14
493,71338604,14
493,71338876,15
493,71339148,15
493,71339420,15
493,71339692,14
493,71339964,15
493,71340236,14
493,71340508,15
493,71340780,14
493,71341052,13
493,71341332,15
493,71341604,15
493,71341876,15
493,71342148,15
493,71342420,14
493,71342692,15
493,71342964,14
493,71343236,15
493,71343508,15
493,71343780,15
493,71344052,15
493,71344324,14
493,71344596,14
493,71344868,15
493,71345140,14
493,71345436,13
493,71345708,15
493,71345980,15
493,71346252,14
493,71346524,15
493,71346796,15
493,71347068,14
493,71347340,14
493,71347612,15
493,71347884,15
493,71348156,14
493,71348428,15
493,71348700,14
493,71348972,14
493,71349244,13
493,71349524,14
493,71349796,15
493,71350068,15
493,71350340,15
493,71350612,14
493,71350884,15
493,71351156,15
493,71351428,15
493,71351700,14
493,71351972,14
493,71352244,13
493,71352516,15
493,71352788,14
493,71353060,15
493,71353332,13
493,71353628,15
493,71353900,15
493,71354172,15
493,71354444,15
493,71354716,14
493,71354988,14
493,71355260,16
493,71355532,14
493,71355804,15
493,71356076,15
493,71356348,14
493,71356620,15
493,71356892,14
493,71357164,15
493,71357436,14
493,71357716,14
493,71357988,15
493,71358260,15
493,71358532,15
493,71358804,14
493,71359076,15
493,71359348,15
493,71359620,13
493,71359892,15
493,71360164,14
493,71360436,15
493,71360708,14
493,71360980,14
493,71361252,15
493,71361524,14
493,71361820,15
493,71362092,15
493,71362364,15
493,71362636,15
493,71362908,14
493,71363180,14
493,71363452,15
493,71363724,18
493,71363996,21
493,71364268,25
493,71364540,26
493,71364812,30
493,71365084,39
493,71365356,60
493,71365628,87
493,71365908,120
493,71366180,146
493,71366452,174
493,71366724,207
493,71366996,244
493,71367268,285
493,71367540,327
493,71367812,369
493,71368084,401
493,71368356,432
493,71368628,462
493,71368900,485
493,71369172,503
493,71369444,520
493,71369716,536
493,71370012,552
493,71370284,561
493,71370556,569
493,71370828,575
493,71371100,583
493,71371372,588
493,71371644,591
493,71371916,594
493,71372188,600
493,71372460,602
493,71372732,604
493,71373004,608
493,71373276,612
493,71373548,611
493,71373820,614
493,71374100,617
493,71374372,618
493,71374644,617
493,71374916,615
493,71375188,620
493,71375460,620
493,71375732,620
493,71376004,621
493,71376276,624
493,71376548,623
493,71376820,622
493,71377092,625
493,71377364,627
493,71377636,624
493,71377908,627
493,71378204,623
493,71378476,625
493,71378748,627
493,71379020,627
493,71379292,625
493,71379564,627
493,71379836,628
493,71380108,625
493,71380380,624
493,71380652,625
493,71380924,623
493,71381196,624
493,71381468,625
493,71381740,627
493,71382012,625
493,71382292,625
493,71382564,624
493,71382836,626
493,71383108,622
493,71383380,620
493,71383652,621
493,71383924,621
493,71384196,619
493,71384468,619
493,71384740,622
493,71385012,620
493,71385284,619
493,71385556,621
493,71385828,621
493,71386100,619
493,71386396,619
493,71386668,617
493,71386940,617
493,71387212,620
493,71387484,619
493,71387756,617
493,71388028,618
493,71388300,619
493,71388572,615
493,71388844,614
493,71389116,616
493,71389388,616
494,71463932,15
494,71464212,14
494,71464484,14
494,71464756,14
494,71465028,15
494,71465300,14
494,71465572,16
494,71465844,15
494,71466116,14
494,71466388,15
494,71466660,15
494,71466932,14
494,71467204,16
494,71467476,14
494,71467748,15
494,71468020,14
494,71468316,15
494,71468588,15
494,71468860,15
494,71469132,15
494,71469404,15
494,71469676,15
494,71469948,15
494,71470220,14
494,71470492,15
494,71470764,15
494,71471036,14
494,71471308,15
494,71471580,15
494,71471852,13
494,71472124,15
494,71472404,14
494,71472676,15
494,71472948,15
494,71473220,15
494,71473492,15
494,71473764,14
494,71474036,15
494,71474308,15
494,71474580,16
494,71474852,15
494,71475124,14
494,71475396,15
494,71475668,14
494,71475940,14
494,71476212,16
494,71476508,15
494,71476780,15
494,71477052,15
494,71477324,14
494,71477596,14
494,71477868,14
494,71478140,15
494,71478412,15
494,71478684,15
494,71478956,15
494,71479228,16
494,71479500,14
494,71479772,15
494,71480044,14
494,71480316,15
494,71480596,15
494,71480868,14
494,71481140,15
494,71481412,15
494,71481684,14
494,71481956,15
494,71482228,14
494,71482500,14
494,71482772,15
494,71483044,15
494,71483316,14
494,71483588,14
494,71483860,15
494,71484132,13
494,71484404,14
494,71484700,17
494,71484972,15
494,71485244,15
494,71485516,15
494,71485788,15
494,71486060,15
494,71486332,15
494,71486604,15
494,71486876,15
494,71487148,14
494,71487420,14
494,71487692,15
494,71487964,15
494,71488236,17
494,71488508,14
494,71488788,14
494,71489060,15
494,71489332,15
494,71489604,15
494,71489876,15
494,71490148,14
494,71490420,15
494,71490692,14
494,71490964,16
494,71491236,14
494,71491508,15
494,71491780,14
494,71492052,15
494,71492324,15
494,71492596,17
494,71492892,15
494,71493164,15
494,71493436,15
494,71493708,15
494,71493980,14
494,71494252,15
494,71494524,14
494,71494796,15
494,71495068,15
494,71495340,16
494,71495612,15
494,71495884,15
494,71496156,15
494,71496428,14
494,71496700,17
494,71496980,19
494,71497252,24
494,71497524,27
494,71497796,27
494,71498068,31
494,71498340,45
494,71498612,68
494,71498884,98
494,71499156,126
494,71499428,156
494,71499700,183
494,71499972,218
494,71500244,256
494,71500516,299
494,71500788,340
494,71501084,380
494,71501356,415
494,71501628,442
494,71501900,468
494,71502172,493
494,71502444,512
494,71502716,527
494,71502988,541
494,71503260,553
494,71503532,560
494,71503804,566
494,71504076,576
494,71504348,583
494,71504620,588
494,71504892,594
494,71505172,600
494,71505444,604
494,71505716,605
494,71505988,606
494,71506260,611
494,71506532,610
494,71506804,610
494,71507076,612
494,71507348,617
494,71507620,616
494,71507892,617
494,71508164,622
494,71508436,622
494,71508708,621
494,71508980,624
494,71509276,618
494,71509548,621
494,71509820,624
494,71510092,624
494,71510364,623
494,71510636,626
494,71510908,627
494,71511180,625
494,71511452,625
494,71511724,628
494,71511996,625
494,71512268,623
494,71512540,626
494,71512812,628
494,71513084,625
494,71513364,625
494,71513636,627
494,71513908,629
494,71514180,626
494,71514452,624
494,71514724,626
494,71514996,625
494,71515268,622
494,71515540,622
494,71515812,625
494,71516084,622
494,71516356,621
494,71516628,624
494,71516900,625
494,71517172,621
494,71517468,621
494,71517740,618
494,71518012,619
494,71518284,620
495,71620716,15
495,71620988,14
495,71621260,14
495,71621532,14
495,71621804,15
495,71622076,14
495,71622348,14
495,71622620,15
495,71622916,15
495,71623188,17
495,71623460,15
495,71623732,14
495,71624004,15
495,71624276,16
495,71624548,15
495,71624828,13
495,71625100,15
495,71625372,14
495,71625644,15
495,71625916,15
495,71626188,15
495,71626460,14
495,71626732,15
495,71627028,15
495,71627300,14
495,71627572,15
495,71627844,15
495,71628116,15
495,71628388,15
495,71628660,15
495,71628932,15
495,71629204,15
495,71629476,15
495,71629748,15
495,71630020,15
495,71630292,14
495,71630564,15
495,71630836,15
495,71631132,15
495,71631404,15
495,71631676,14
495,71631948,15
495,71632220,14
495,71632492,14
495,71632764,14
495,71633036,16
495,71633308,14
495,71633580,14
495,71633852,15
495,71634124,15
495,71634396,14
495,71634668,14
495,71634940,15
495,71635220,15
495,71635492,13
495,71635764,14
495,71636036,15
495,71636308,15
495,71636580,14
495,71636852,14
495,71637124,15
495,71637396,14
495,71637668,15
495,71637940,15
495,71638212,15
495,71638484,15
495,71638756,15
495,71639028,15
495,71639324,14
495,71639596,15
495,71639868,17
495,71640140,15
495,71640412,14
495,71640684,15
495,71640956,15
495,71641228,14
495,71641500,14
495,71641772,14
495,71642044,15
495,71642316,14
495,71642588,15
495,71642860,15
495,71643132,15
495,71643412,14
495,71643684,15
495,71643956,15
495,71644228,15
495,71644500,15
495,71644772,15
495,71645044,15
495,71645316,14
495,71645588,15
495,71645860,14
495,71646132,15
495,71646404,15
495,71646676,18
495,71646948,21
495,71647220,27
495,71647516,27
495,71647788,28
495,71648060,39
495,71648332,58
495,71648604,87
495,71648876,117
495,71649148,144
495,71649420,171
495,71649692,204
495,71649964,242
495,71650236,283
495,71650508,324
495,71650780,364
495,71651052,400
495,71651324,430
495,71651604,457
495,71651876,482
495,71652148,505
495,71652420,518
495,71652692,533
495,71652964,548
495,71653236,559
495,71653508,566
495,71653780,575
495,71654052,583
495,71654324,585
495,71654596,590
495,71654868,595
495,71655140,599
495,71655412,600
495,71655708,607
495,71655980,607
495,71656252,610
495,71656524,613
495,71656796,611
495,71657068,612
495,71657340,616
495,71657612,618
495,71657884,618
495,71658156,620
495,71658428,623
495,71658700,622
495,71658972,624
495,71659244,623
495,71659516,624
495,71659796,623
495,71660068,621
495,71660340,623
495,71660612,626
495,71660884,624
495,71661156,624
495,71661428,628
495,71661700,627
495,71661972,625
495,71662244,626
495,71662516,628
495,71662788,625
495,71663060,623
495,71663332,626
495,71663604,627
495,71663900,628
495,71664172,628
495,71664444,626
495,71664716,624
495,71664988,625
495,71665260,623
495,71665532,621
495,71665804,623
495,71666076,623
495,71666348,621
495,71666620,620
495,71666892,624
495,71667164,623
495,71667436,621
495,71667708,622
495,71667988,620
495,71668260,619
495,71668532,619
495,71668804,618
495,71669076,620
495,71669348,618
495,71669620,617
495,71669892,619
495,71670164,620
495,71670436,619
495,71670708,617
495,71670980,618
495,71671252,616
495,71671524,614
495,71671796,617
495,71672092,616
495,71672364,618
495,71672636,619
495,71672908,615
495,71673180,613
495,71673452,615
495,71673724,614
495,71673996,613
495,71674268,616
495,71674540,616
495,71674812,614
495,71675084,615
496,71773796,14
496,71774068,15
496,71774340,15
496,71774612,15
496,71774884,15
496,71775156,15
496,71775428,14
496,71775700,14
496,71775972,15
496,71776244,15
496,71776540,15
496,71776812,16
496,71777084,15
496,71777356,17
496,71777628,14
496,71777900,15
496,71778172,14
496,71778444,15
496,71778716,16
496,71778988,16
496,71779260,16
496,71779532,15
496,71779804,15
496,71780076,14
496,71780348,14
496,71780628,14
496,71780900,14
496,71781172,14
496,71781444,15
496,71781716,14
496,71781988,16
496,71782260,14
496,71782532,15
496,71782804,16
496,71783076,15
496,71783348,15
496,71783620,14
496,71783892,15
496,71784164,15
496,71784436,15
496,71784732,15
496,71785004,14
496,71785276,16
496,71785548,14
496,71785820,16
496,71786092,14
496,71786364,15
496,71786636,14
496,71786908,15
496,71787180,14
496,71787452,14
496,71787724,15
496,71787996,14
496,71788268,14
496,71788540,15
496,71788820,14
496,71789092,14
496,71789364,15
496,71789636,15
496,71789908,15
496,71790180,16
496,71790452,15
496,71790724,14
496,71790996,14
496,71791268,16
496,71791540,15
496,71791812,15
496,71792084,15
496,71792356,14
496,71792628,15
496,71792924,14
496,71793196,15
496,71793468,14
496,71793740,15
496,71794012,14
496,71794284,16
496,71794556,15
496,71794828,15
496,71795100,16
496,71795372,13
496,71795644,15
496,71795916,15
496,71796188,15
496,71796460,16
496,71796732,15
496,71797012,14
496,71797284,14
496,71797556,15
496,71797828,15
496,71798100,14
496,71798372,15
496,71798644,14
496,71798916,14
496,71799188,14
496,71799460,15
496,71799732,15
496,71800004,15
496,71800276,15
496,71800548,15
496,71800820,14
496,71801116,14
496,71801388,15
496,71801660,14
496,71801932,14
496,71802204,15
496,71802476,15
496,71802748,14
496,71803020,15
496,71803292,16
496,71803564,13
496,71803836,15
496,71804108,15
496,71804380,15
496,71804652,14
496,71804924,14
496,71805204,14
496,71805476,14
496,71805748,15
496,71806020,14
496,71806292,15
496,71806564,14
496,71806836,16
496,71807108,14
496,71807380,15
496,71807652,14
496,71807924,15
496,71808196,15
496,71808468,14
496,71808740,14
496,71809012,16
496,71809308,16
496,71809580,15
496,71809852,14
496,71810124,16
496,71810396,14
496,71810668,14
496,71810940,15
496,71811212,14
496,71811484,15
496,71811756,15
496,71812028,15
496,71812300,14
496,71812572,14
496,71812844,15
496,71813116,16
496,71813396,21
496,71813668,26
496,71813940,27
496,71814212,28
496,71814484,36
496,71814756,56
496,71815028,82
496,71815300,114
496,71815572,142
496,71815844,166
496,71816116,198
496,71816388,235
496,71816660,275
496,71816932,318
496,71817204,358
496,71817500,394
496,71817772,428
496,71818044,457
496,71818316,479
496,71818588,498
496,71818860,519
496,71819132,534
496,71819404,546
496,71819676,557
496,71819948,568
496,71820220,574
496,71820492,578
496,71820764,585
496,71821036,591
496,71821308,593
496,71821588,598
496,71821860,602
496,71822132,607
496,71822404,608
496,71822676,610
496,71822948,614
496,71823220,615
496,71823492,613
496,71823764,617
496,71824036,618
496,71824308,616
496,71824580,617
496,71824852,621
496,71825124,621
496,71825396,621
496,71825692,622
496,71825964,620
496,71826236,621
496,71826508,624
496,71826780,624
496,71827052,622
496,71827324,626
496,71827596,628
496,71827868,627
496,71828140,627
497,71932276,15
497,71932548,15
497,71932820,15
497,71933092,14
497,71933364,15
497,71933636,14
497,71933908,14
497,71934204,15
497,71934476,15
497,71934748,15
497,71935020,15
497,71935292,16
497,71935564,14
497,71935836,15
497,71936108,14
497,71936380,15
497,71936652,14
497,71936924,15
497,71937196,15
497,71937468,15
497,71937740,14
497,71938012,16
497,71938308,13
497,71938580,15
497,71938852,15
497,71939124,15
497,71939396,15
497,71939668,15
497,71939940,14
497,71940220,14
497,71940492,15
497,71940764,15
497,71941036,15
497,71941308,15
497,71941580,16
497,71941852,14
497,71942124,15
497,71942420,15
497,71942692,15
497,71942964,15
497,71943236,15
497,71943508,14
497,71943780,16
497,71944052,14
497,71944324,15
497,71944596,14
497,71944868,15
497,71945140,15
497,71945412,15
497,71945684,14
497,71945956,14
497,71946228,14
497,71946524,13
497,71946796,16
497,71947068,14
497,71947340,15
497,71947612,14
497,71947884,15
497,71948156,15
497,71948428,14
497,71948700,15
497,71948972,14
497,71949244,15
497,71949516,14
497,71949788,16
497,71950060,15
497,71950332,14
497,71950612,15
497,71950884,16
497,71951156,14
497,71951428,15
497,71951700,14
497,71951972,14
497,71952244,15
497,71952516,15
497,71952788,14
497,71953060,15
497,71953332,15
497,71953604,14
497,71953876,15
497,71954148,14
497,71954420,15
497,71954716,13
497,71954988,14
497,71955260,15
497,71955532,15
497,71955804,15
497,71956076,15
497,71956348,14
497,71956620,15
497,71956892,15
497,71957164,15
497,71957436,15
497,71957708,15
497,71957980,14
497,71958252,15
497,71958524,14
497,71958804,14
497,71959076,15
497,71959348,15
497,71959620,14
497,71959892,15
497,71960164,14
497,71960436,16
497,71960708,14
497,71960980,15
497,71961252,14
497,71961524,15
497,71961796,14
497,71962068,16
497,71962340,14
497,71962612,16
497,71962908,15
497,71963180,22
497,71963452,26
497,71963724,27
497,71963996,27
497,71964268,35
497,71964540,51
497,71964812,77
497,71965084,108
497,71965356,137
497,71965628,163
497,71965900,194
497,71966172,230
497,71966444,273
497,71966716,312
497,71966996,352
497,71967268,390
497,71967540,423
497,71967812,449
497,71968084,473
497,71968356,495
497,71968628,515
497,71968900,529
497,71969172,543
497,71969444,555
497,71969716,565
497,71969988,572
497,71970260,581
497,71970532,585
497,71970804,588
497,71971100,595
497,71971372,600
497,71971644,602
497,71971916,607
497,71972188,608
497,71972460,609
497,71972732,611
497,71973004,614
497,71973276,613
497,71973548,613
497,71973820,618
497,71974092,618
497,71974364,619
497,71974636,620
497,71974908,624
497,71975188,625
497,71975460,622
497,71975732,621
497,71976004,623
497,71976276,622
497,71976548,622
497,71976820,625
497,71977092,626
497,71977364,624
497,71977636,625
497,71977908,627
497,71978180,627
497,71978452,625
497,71978724,627
497,71978996,627
497,71979292,627
497,71979564,628
497,71979836,626
497,71980108,625
497,71980380,627
497,71980652,628
497,71980924,624
497,71981196,624
497,71981468,625
497,71981740,622
497,71982012,621
497,71982284,623
497,71982556,624
497,71982828,621
497,71983100,621
497,71983380,624
497,71983652,623
497,71983924,619
497,71984196,617
497,71984468,618
497,71984740,618
497,71985012,617
497,71985284,618
497,71985556,621
497,71985828,618
497,71986100,617
497,71986372,620
497,71986644,620
498,72077132,14
498,72077404,15
498,72077676,15
498,72077948,15
498,72078220,14
498,72078492,14
498,72078764,15
498,72079036,14
498,72079308,14
498,72079580,15
498,72079852,15
498,72080124,15
498,72080396,16
498,72080668,15
498,72080940,15
498,72081212,14
498,72081484,14
498,72081756,15
498,72082028,15
498,72082300,15
498,72082572,15
498,72082844,14
498,72083116,15
498,72083388,15
498,72083660,15
498,72083932,15
498,72084204,15
498,72084476,15
498,72084756,15
498,72085028,15
498,72085300,14
498,72085572,13
498,72085844,13
498,72086116,15
498,72086388,15
498,72086660,15
498,72086932,14
498,72087204,15
498,72087476,14
498,72087748,14
498,72088020,14
498,72088292,15
498,72088564,15
498,72088860,15
498,72089132,15
498,72089404,14
498,72089676,15
498,72089948,15
498,72090220,15
498,72090492,15
498,72090764,15
498,72091036,14
498,72091308,15
498,72091580,15
498,72091852,16
498,72092124,13
498,72092396,15
498,72092668,15
498,72092948,14
498,72093220,16
498,72093492,14
498,72093764,14
498,72094036,15
498,72094308,15
498,72094580,14
498,72094852,14
498,72095124,14
498,72095396,15
498,72095668,14
498,72095940,15
498,72096212,14
498,72096484,16
498,72096756,14
498,72097052,15
498,72097324,14
498,72097596,14
498,72097868,12
498,72098140,14
498,72098412,14
498,72098684,15
498,72098956,15
498,72099228,15
498,72099500,14
498,72099772,16
498,72100044,14
498,72100316,14
498,72100588,15
498,72100860,16
498,72101140,15
498,72101412,14
498,72101684,15
498,72101956,16
498,72102228,15
498,72102500,15
498,72102772,14
498,72103044,14
498,72103316,15
498,72103588,15
498,72103860,15
498,72104132,14
498,72104404,15
498,72104676,15
498,72104948,14
498,72105244,15
498,72105516,16
498,72105788,14
498,72106060,13
498,72106332,14
498,72106604,15
498,72106876,14
498,72107148,15
498,72107420,14
498,72107692,16
498,72107964,15
498,72108236,15
498,72108508,15
498,72108780,16
498,72109052,14
498,72109332,14
498,72109604,15
498,72109876,14
498,72110148,13
498,72110420,15
498,72110692,14
498,72110964,15
498,72111236,14
498,72111508,15
498,72111780,15
498,72112052,15
498,72112324,15
498,72112596,15
498,72112868,19
498,72113140,22
498,72113436,27
498,72113708,26
498,72113980,32
498,72114252,43
498,72114524,67
498,72114796,97
498,72115068,126
498,72115340,153
498,72115612,181
498,72115884,214
498,72116156,255
498,72116428,296
498,72116700,338
498,72116972,375
498,72117244,412
498,72117524,442
498,72117796,467
498,72118068,487
498,72118340,507
498,72118612,525
498,72118884,536
498,72119156,549
498,72119428,561
498,72119700,571
498,72119972,577
498,72120244,584
498,72120516,591
498,72120788,593
498,72121060,595
498,72121332,601
498,72121628,602
498,72121900,609
498,72122172,611
498,72122444,613
498,72122716,613
498,72122988,616
498,72123260,615
498,72123532,614
498,72123804,617
498,72124076,619
498,72124348,618
498,72124620,620
498,72124892,623
498,72125164,623
498,72125436,623
498,72125716,623
498,72125988,625
498,72126260,625
498,72126532,622
498,72126804,624
498,72127076,625
498,72127348,624
498,72127620,624
498,72127892,628
498,72128164,627
498,72128436,626
498,72128708,626
498,72128980,629
498,72129252,627
498,72129524,624
498,72129820,624
498,72130092,625
498,72130364,628
498,72130636,629
498,72130908,628
498,72131180,624
498,72131452,625
499,72232068,16
499,72232340,14
499,72232612,15
499,72232884,14
499,72233156,15
499,72233428,15
499,72233700,14
499,72233972,14
499,72234268,15
499,72234540,17
499,72234812,14
499,72235084,14
499,72235356,15
499,72235628,14
499,72235900,15
499,72236172,15
499,72236444,14
499,72236716,15
499,72236988,14
499,72237260,16
499,72237532,15
499,72237804,15
499,72238076,15
499,72238356,14
499,72238628,14
499,72238900,15
499,72239172,15
499,72239444,14
499,72239716,15
499,72239988,14
499,72240260,15
499,72240532,16
499,72240804,15
499,72241076,12
499,72241348,15
499,72241620,15
499,72241892,15
